address,user_name,network,protocol_name,deposited_amount,deposited_assets,pool_type,site_url,pool_key,pool_controller,pool_index
0x5baac7ccda079839c9524b90df81720834fc039f,Octoshi,eth,Sablier,17325,,Vesting,https://app.sablier.com/,eth-0xafb979d9afad1ad27c5eff4e27226e3ab9e5dcc9-receiver,0xafb979d9afad1ad27c5eff4e27226e3ab9e5dcc9,receiver
0x5baac7ccda079839c9524b90df81720834fc039f,Octoshi,eth,Tensorplex Stake,3363,tTAO,Staked,https://stake.tensorplex.ai,eth-0xb60acd2057067dc9ed8c083f5aa227a244044fd6-null,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,
0x5bd2843c229165d36ed9fa8558c4fac9d2fcd449,Shima Capital 2,eth,Shroom Finance,5329,USDT SHROOM,Farming,https://shroom.finance,eth-0x026eafb25ddf7d754d3a66a56c9a6400e99c26c5-6,0x026eafb25ddf7d754d3a66a56c9a6400e99c26c5,6
0x5bd2843c229165d36ed9fa8558c4fac9d2fcd449,Shima Capital 2,eth,Votium,1240,WETH DAI CRV LDO USDN ALCX FXS SPELL EURS MTA CVX TRIBE LUNA OGN ANGLE RAI FLX T,Rewards,https://votium.app,eth-0x378ba9b73309be80bf4c2c027aad799766a7ed5a-null,0x378ba9b73309be80bf4c2c027aad799766a7ed5a,
0x5be876ed0a9655133226be302ca6f5503e3da569,Tony Gu Tao,eth,Angle Protocol,37951,ANGLE,Locked,https://app.angle.money,eth-0x0c462dbb9ec8cd1630f1728b2cfd2769d09f0dd5-null,0x0c462dbb9ec8cd1630f1728b2cfd2769d09f0dd5,
0x5be876ed0a9655133226be302ca6f5503e3da569,Tony Gu Tao,eth,ApeStake,1152,APE,NFT Staked,https://app.apestake.io,eth-0x5954ab967bc958940b7eb73ee84797dc8a2afbb9-0,0x5954ab967bc958940b7eb73ee84797dc8a2afbb9,0
0x5be876ed0a9655133226be302ca6f5503e3da569,Tony Gu Tao,eth,ApeStake,2106,APE,NFT Staked,https://app.apestake.io,eth-0x5954ab967bc958940b7eb73ee84797dc8a2afbb9-2,0x5954ab967bc958940b7eb73ee84797dc8a2afbb9,2
0x5be876ed0a9655133226be302ca6f5503e3da569,Tony Gu Tao,bsc,Alpaca Finance,3708,ALPACA,Locked,https://app.alpacafinance.org,bsc-0xb7d85ab25b9d478961face285fa3d8aaecad24a9-null,0xb7d85ab25b9d478961face285fa3d8aaecad24a9,
0x5be876ed0a9655133226be302ca6f5503e3da569,Tony Gu Tao,bsc,Alpaca Finance,1099,Cake,Deposit,https://app.alpacafinance.org,bsc-0xff693450dda65df7dd6f45b4472655a986b147eb-null,0xff693450dda65df7dd6f45b4472655a986b147eb,
0x5be876ed0a9655133226be302ca6f5503e3da569,Tony Gu Tao,bsc,Level,3763,USDT BTCB ETH BNB,Farming,https://level.finance/,bsc-0x5ae081b6647aef897dec738642089d4bda93c0e7-0,0x5ae081b6647aef897dec738642089d4bda93c0e7,0
0x5be876ed0a9655133226be302ca6f5503e3da569,Tony Gu Tao,eth,Convex,4555,CRV cvxCRV,Staked,https://www.convexfinance.com,eth-0x0392321e86f42c2f94fbb0c6853052487db521f0-null,0x0392321e86f42c2f94fbb0c6853052487db521f0,
0x5be876ed0a9655133226be302ca6f5503e3da569,Tony Gu Tao,eth,Convex,85710,ETH CVX,Staked,https://www.convexfinance.com,eth-0xb1fb0ba0676a1ffa83882c7f4805408ba232c1fa-null,0xb1fb0ba0676a1ffa83882c7f4805408ba232c1fa,
0x5be876ed0a9655133226be302ca6f5503e3da569,Tony Gu Tao,ftm,SpookySwap,5979,USDC FTM,Farming,https://spooky.fi,ftm-0x18b4f774fdc7bf685daeef66c2990b1ddd9ea6ad-10,0x18b4f774fdc7bf685daeef66c2990b1ddd9ea6ad,10
0x5be876ed0a9655133226be302ca6f5503e3da569,Tony Gu Tao,eth,Liquity,6633,LQTY,Staked,https://app.liquity.fi,eth-0x4f9fbb3f1e99b56e0fe2892e623ed36a76fc605d-null,0x4f9fbb3f1e99b56e0fe2892e623ed36a76fc605d,
0x5be876ed0a9655133226be302ca6f5503e3da569,Tony Gu Tao,eth,Mind Network,120412,ETH,Staked,https://mindnetwork.xyz/,eth-0xa3e3dc1f87a9b77abff3a507ebdba684e3bb5f4f-null,0xa3e3dc1f87a9b77abff3a507ebdba684e3bb5f4f,
0x5be876ed0a9655133226be302ca6f5503e3da569,Tony Gu Tao,eth,Morpheus,236585,stETH,Locked,https://mor.org,eth-0x47176b2af9885dc6c4575d4efd63895f7aaa4790-null,0x47176b2af9885dc6c4575d4efd63895f7aaa4790,
0x5be876ed0a9655133226be302ca6f5503e3da569,Tony Gu Tao,movr,SushiSwap,1240,ETH WMOVR,Farming,https://www.sushi.com/swap,movr-0x3db01570d97631f69bbb0ba39796865456cf89a5-4,0x3db01570d97631f69bbb0ba39796865456cf89a5,4
0x5be876ed0a9655133226be302ca6f5503e3da569,Tony Gu Tao,eth,Renzo,241580,ETH,Staked,https://app.renzoprotocol.com/,eth-0xbf5495efe5db9ce00f80364c8b423567e58d2110-null,0xbf5495efe5db9ce00f80364c8b423567e58d2110,
0x5be876ed0a9655133226be302ca6f5503e3da569,Tony Gu Tao,eth,Stake DAO,32295,sdANGLE,Farming,https://app.stakedao.org,eth-0xe55843a90672f7d8218285e51ee8ff8e233f35d5-null,0xe55843a90672f7d8218285e51ee8ff8e233f35d5,
0x5be876ed0a9655133226be302ca6f5503e3da569,Tony Gu Tao,eth,Tokemak,26032,TOKE ETH,Farming,https://www.tokemak.xyz,eth-0x8858a739ea1dd3d80fe577ef4e0d03e88561faa3-null,0x8858a739ea1dd3d80fe577ef4e0d03e88561faa3,
0x5be876ed0a9655133226be302ca6f5503e3da569,Tony Gu Tao,eth,Tokemak,9680,TOKE,Staked,https://www.tokemak.xyz,eth-0x96f98ed74639689c3a11daf38ef86e59f43417d3-null,0x96f98ed74639689c3a11daf38ef86e59f43417d3,
0x5be876ed0a9655133226be302ca6f5503e3da569,Tony Gu Tao,eth,Uniswap V3,2669,ASH WETH,Liquidity Pool,https://app.uniswap.org,eth-0x3ee301ed8f42d106def4f9d9730ea3367880b771-null,0x3ee301ed8f42d106def4f9d9730ea3367880b771,
0x5be876ed0a9655133226be302ca6f5503e3da569,Tony Gu Tao,eth,X2Y2,2979,X2Y2,Staked,https://x2y2.io/rewards,eth-0xc8c3cc5be962b6d281e4a53dbcce1359f76a1b85-null,0xc8c3cc5be962b6d281e4a53dbcce1359f76a1b85,
0x5c5b552a4cd686e95b33be6757d02fdb887a1898,Infinity Ventures Crypto 2,eth,Breeder,37991,BREED,Staked,https://www.breederdao.io,eth-0x2ef95edb59065493e3d7b5db8914667d37bd5aea-null,0x2ef95edb59065493e3d7b5db8914667d37bd5aea,
0x5c5b552a4cd686e95b33be6757d02fdb887a1898,Infinity Ventures Crypto 2,eth,Breeder,54711,BREED,Staked,https://www.breederdao.io,eth-0x90390b630afe8f86dcb9199ba847736ffd450ec1-null,0x90390b630afe8f86dcb9199ba847736ffd450ec1,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,blast,Hyperlock Finance,9274,WETH wrsETH,Farming,https://app.hyperlock.finance/,blast-0xc28effdfef75448243c1d9ba972b97e32df60d06-null,0xc28effdfef75448243c1d9ba972b97e32df60d06,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,blast,Hyperlock Finance,2310,weETH WETH,Farming,https://app.hyperlock.finance/,blast-0xc28effdfef75448243c1d9ba972b97e32df60d06-null,0xc28effdfef75448243c1d9ba972b97e32df60d06,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,blast,INIT Capital,32680,ezETH,Lending,https://app.init.capital,blast-0xc02819a157320ba2859951a1dfc1a5e76c424dd4-null,0xc02819a157320ba2859951a1dfc1a5e76c424dd4,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,blast,Wasabi Protocol,2345,mWETH-PPG:5,Yield,https://perps.wasabi.xyz/,blast-0xcc082c5fe2919fefaa5356386717b2c7c30d7ab5-null,0xcc082c5fe2919fefaa5356386717b2c7c30d7ab5,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,eth,Blur,39692,ETH,Deposit,https://blur.io,eth-0x0000000000a39bb272e79075ade125fd351887ac-null,0x0000000000a39bb272e79075ade125fd351887ac,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,eth,Blur,2599,ETH,NFT P2P Lender,https://blur.io,eth-0x29469395eaf6f95920e59f858042f0e28d98a20b-lender,0x29469395eaf6f95920e59f858042f0e28d98a20b,lender
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,eth,Blur,1682,ETH,NFT P2P Lender,https://blur.io,eth-0x29469395eaf6f95920e59f858042f0e28d98a20b-lender,0x29469395eaf6f95920e59f858042f0e28d98a20b,lender
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,eth,EigenLayer,121030,ETH,Yield,https://app.eigenlayer.xyz,eth-0x0fe4f44bee93503346a3ac9ee5a26b130a5796d6-null,0x0fe4f44bee93503346a3ac9ee5a26b130a5796d6,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,eth,Elixir,2367,ETH,Deposit,https://www.elixir.xyz/apothecary,eth-0x1f75881dc0707b5236f739b5b64a87c211294abb-null,0x1f75881dc0707b5236f739b5b64a87c211294abb,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,era,EraLend,1067,ETH,Lending,https://app.eralend.com/,era-0xc955d5fa053d88e7338317cc6589635cd5b2cf09-null,0xc955d5fa053d88e7338317cc6589635cd5b2cf09,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,eth,ether.fi,7930,WETH,Yield,https://www.ether.fi/,eth-0x7223442cad8e9ca474fc40109ab981608f8c4273-null,0x7223442cad8e9ca474fc40109ab981608f8c4273,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,eth,ether.fi,6607,ETH,Staked,https://www.ether.fi/,eth-0x7623e9dc0da6ff821ddb9ebaba794054e078f8c4-null,0x7623e9dc0da6ff821ddb9ebaba794054e078f8c4,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,eth,ether.fi,13285,ETHFI,Staked,https://www.ether.fi/,eth-0x86b5780b606940eb59a062aa85a07959518c0161-null,0x86b5780b606940eb59a062aa85a07959518c0161,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,eth,Fluid,4981565,ETH,Lending,https://fluid.instadapp.io/,eth-0x324c5dc1fc42c7a4d43d92df1eba58a54d13bf2d-null,0x324c5dc1fc42c7a4d43d92df1eba58a54d13bf2d,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,eth,Fluid,2356690,ETH,Lending,https://fluid.instadapp.io/,eth-0x324c5dc1fc42c7a4d43d92df1eba58a54d13bf2d-null,0x324c5dc1fc42c7a4d43d92df1eba58a54d13bf2d,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,ftm,Polter Finance,9987,WFTM,Lending,https://polter.finance,ftm-0x867faa51b3a437b4e2e699945590ef4f2be2a6d5-null,0x867faa51b3a437b4e2e699945590ef4f2be2a6d5,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,eth,Fuel,4734,ETH,Staked,https://fuel.network,eth-0x19b5cc75846bf6286d599ec116536a333c4c2c14-null,0x19b5cc75846bf6286d599ec116536a333c4c2c14,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,eth,Karak,866983,uniETH ETH,Staked,https://app.karak.network,eth-0x54e44dbb92dba848ace27f44c0cb4268981ef1cc-null,0x54e44dbb92dba848ace27f44c0cb4268981ef1cc,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,linea,Lyve Finance,2391,WETH,Lending,https://www.lyvefi.xyz,linea-0xaa098708068b836d52833e656597c1a0dd2bb654-null,0xaa098708068b836d52833e656597c1a0dd2bb654,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,linea,Mendi Finance,1515,USDT WETH ezETH,Lending,https://mendi.finance/,linea-0x1b4d3b0421ddc1eb216d230bc01527422fb93103-null,0x1b4d3b0421ddc1eb216d230bc01527422fb93103,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,linea,Mitosis,145782,weETH,Staked,https://expedition.mitosis.org/,linea-0x3478de5e82431676c87113001bbeeb359cb5eaa5-null,0x3478de5e82431676c87113001bbeeb359cb5eaa5,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,linea,Mitosis,1212,ezETH,Staked,https://expedition.mitosis.org/,linea-0x96d6ce4e83db947ff6bd1ab0b377f23cd5d9ec2d-null,0x96d6ce4e83db947ff6bd1ab0b377f23cd5d9ec2d,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,linea,ZeroLend,2691,WETH ezETH,Lending,https://app.zerolend.xyz/,linea-0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269-null,0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,mnt,INIT Capital,46374,mETH,Lending,https://app.init.capital,mnt-0xf82cbcab75c1138a8f1f20179613e7c0c8337346-null,0xf82cbcab75c1138a8f1f20179613e7c0c8337346,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,mode,ionic,31808,weETH weETH.mode ezETH WETH,Lending,https://app.ionic.money,mode-0xfb3323e24743caf4add0fdccfb268565c0685556-null,0xfb3323e24743caf4add0fdccfb268565c0685556,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,mode,Mitosis,99320,weETH.mode,Staked,https://expedition.mitosis.org/,mode-0xa30c1544d12309a519a205a486f6af0515dfa442-null,0xa30c1544d12309a519a205a486f6af0515dfa442,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,eth,Pendle V2,373585,PT-weETHk-26SEP2024,Deposit,https://app.pendle.finance,eth-0xb94ae63d5537932303f107c09e5783491e423c54-null,0xb94ae63d5537932303f107c09e5783491e423c54,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,scrl,Aave V3,2613,WETH,Lending,https://app.aave.com,scrl-0x11fcfe756c05ad438e312a7fd934381537d3cffe-null,0x11fcfe756c05ad438e312a7fd934381537d3cffe,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,scrl,Pencils Protocol,283560,weETH,Deposit,https://pencilsprotocol.io/,scrl-0x016d036ec56eed17b5f9dfa212e27f8e260cc7d0-null,0x016d036ec56eed17b5f9dfa212e27f8e260cc7d0,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,scrl,Pencils Protocol,84068,rsETH,Deposit,https://pencilsprotocol.io/,scrl-0x27d2b6cecd759d289b0227966cc6fe69cc2b0424-null,0x27d2b6cecd759d289b0227966cc6fe69cc2b0424,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,eth,Swell,344862,rswETH stETH,Staked,https://app.swellnetwork.io,eth-0x38d43a6cb8da0e855a42fb6b0733a0498531d774-null,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,eth,corn,2369,ETH,Staked,https://usecorn.com/,eth-0x8bc93498b861fd98277c3b51d240e7e56e48f23c-null,0x8bc93498b861fd98277c3b51d240e7e56e48f23c,
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,TradFiWhale,eth,Zircuit,714598,ETH,Staked,https://stake.zircuit.com/,eth-0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6-null,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,
0x5cd0ec63687588817044794bf15d4e37991efab3,Rockaway Blockchain 1,eth,1inch,747276,1INCH,Governance,https://app.1inch.io,eth-0xa0446d8804611944f1b527ecd37d7dcbe442caba-null,0xa0446d8804611944f1b527ecd37d7dcbe442caba,
0x5cd0ec63687588817044794bf15d4e37991efab3,Rockaway Blockchain 1,eth,Vega Protocol,99498,,Vesting,https://vega.xyz,eth-0x23d1bfe8fa50a167816fbd79d7932577c06011f4-null,0x23d1bfe8fa50a167816fbd79d7932577c06011f4,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,eth,Aave V3,307830,USDC USDT,Lending,https://app.aave.com,eth-0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2-null,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,eth,Airpuff,23988,WETH,Yield,https://app.airpuff.io,eth-0xdef3aa48bad043e53207d359dcdfde46f50b6c02-null,0xdef3aa48bad043e53207d359dcdfde46f50b6c02,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,arb,Abracadabra,41442,MIM USDT,Farming,https://abracadabra.money,arb-0xc30911b52b5752447ab08615973e434c801cd652-null,0xc30911b52b5752447ab08615973e434c801cd652,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,arb,Convex,214708,crvUSD USDC,Staked,https://www.convexfinance.com,arb-0x8b147513754871e80867f2cb0f04240d838b37b0-null,0x8b147513754871e80867f2cb0f04240d838b37b0,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,arb,Convex,5092,USDC USDT,Staked,https://www.convexfinance.com,arb-0x971e732b5c91a59aea8aa5b0c763e6d648362cf8-null,0x971e732b5c91a59aea8aa5b0c763e6d648362cf8,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,arb,Convex,82615,crvUSD USDT,Staked,https://www.convexfinance.com,arb-0xf74d4c9b0f49fb70d8ff6706ddf39e3a16d61e67-null,0xf74d4c9b0f49fb70d8ff6706ddf39e3a16d61e67,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,arb,RAMSES,37528,WBTC WETH,Liquidity Pool,https://app.ramses.exchange,arb-0x2760cc828b2e4d04f8ec261a5335426bb22d9291-null,0x2760cc828b2e4d04f8ec261a5335426bb22d9291,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,arb,RAMSES,1433,xRAM RAM ARB,Rewards,https://app.ramses.exchange,arb-0x3442510698c286449341646d2892e3dc205979e2-null,0x3442510698c286449341646d2892e3dc205979e2,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,arb,RAMSES,20752,WETH LINK,Liquidity Pool,https://app.ramses.exchange,arb-0xabc27aa4e47ce3b5591093de87ab7abeafb3afa0-null,0xabc27aa4e47ce3b5591093de87ab7abeafb3afa0,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,arb,Silo,9276,USDC,Lending,https://app.silo.finance,arb-0xe5741b993dbee7b433c1cfd0c885bab901dd406d-null,0xe5741b993dbee7b433c1cfd0c885bab901dd406d,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,arb,Sommelier,35504,WETH,Yield,https://app.sommelier.finance/,arb-0xc47bb288178ea40bf520a91826a3dee9e0dbfa4c-null,0xc47bb288178ea40bf520a91826a3dee9e0dbfa4c,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,arb,Uniswap V3,3280,weETH WETH,Liquidity Pool,https://app.uniswap.org,arb-0x14353445c8329df76e6f15e9ead18fa2d45a8bb6-null,0x14353445c8329df76e6f15e9ead18fa2d45a8bb6,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,arb,Uniswap V3,71739,WBTC WETH,Liquidity Pool,https://app.uniswap.org,arb-0x2f5e87c9312fa29aed5c179e456625d79015299c-null,0x2f5e87c9312fa29aed5c179e456625d79015299c,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,avax,GMX,195343,AVAX WBTC.e WETH.e MIM USDC.e USDC BTC.b,Staked,https://gmx.io,avax-0x9e295b5b976a184b14ad8cd72413ad846c299660-0xd2d1162512f927a7e282ef43a362659e4f2a728f,0x9e295b5b976a184b14ad8cd72413ad846c299660,0xd2d1162512f927a7e282ef43a362659e4f2a728f
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,eth,Balancer V2,18077,stETH ETH,Liquidity Pool,https://balancer.finance,eth-0x63e0d47a6964ad1565345da9bfa66659f4983f02-null,0x63e0d47a6964ad1565345da9bfa66659f4983f02,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,base,Aerodrome,21678,USDC USX,Farming,https://aerodrome.finance/,base-0x62b2da7b10dde762b3b020aaee409786b548684c-null,0x62b2da7b10dde762b3b020aaee409786b548684c,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,base,Aerodrome,71448,USDz USDC,Farming,https://aerodrome.finance/,base-0xb7e4bbee04285f4b55d0a93b34e5da95c3a7faf9-null,0xb7e4bbee04285f4b55d0a93b34e5da95c3a7faf9,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,base,Aerodrome,79496,DOLA USDC,Farming,https://aerodrome.finance/,base-0xccff5627cd544b4cbb7d048139c1a6b6bde67885-null,0xccff5627cd544b4cbb7d048139c1a6b6bde67885,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,base,Morpho Blue,14651,USDC,Yield,https://app.morpho.org,base-0x12afdefb2237a5963e7bab3e2d46ad0eee70406e-null,0x12afdefb2237a5963e7bab3e2d46ad0eee70406e,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,base,Morpho Blue,23721,WETH,Yield,https://app.morpho.org,base-0xa0e430870c4604ccfc7b38ca7845b1ff653d0ff1-null,0xa0e430870c4604ccfc7b38ca7845b1ff653d0ff1,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,base,PancakeSwap V3,25375,USDbC axlUSDC,Liquidity Pool,https://pancakeswap.finance,base-0x25dee2707979055245a18ae6a415bb7b1435eb06-null,0x25dee2707979055245a18ae6a415bb7b1435eb06,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,base,PancakeSwap V3,3034,WETH USDbC,Farming,https://pancakeswap.finance,base-0xc6a2db661d5a5690172d8eb0a7dea2d3008665a3-null,0xc6a2db661d5a5690172d8eb0a7dea2d3008665a3,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,base,PancakeSwap V3,12455,cbETH WETH,Farming,https://pancakeswap.finance,base-0xc6a2db661d5a5690172d8eb0a7dea2d3008665a3-null,0xc6a2db661d5a5690172d8eb0a7dea2d3008665a3,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,base,PancakeSwap V3,31639,USDC USDbC,Farming,https://pancakeswap.finance,base-0xc6a2db661d5a5690172d8eb0a7dea2d3008665a3-null,0xc6a2db661d5a5690172d8eb0a7dea2d3008665a3,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,base,PancakeSwap V3,1359,WETH wstETH,Farming,https://pancakeswap.finance,base-0xc6a2db661d5a5690172d8eb0a7dea2d3008665a3-null,0xc6a2db661d5a5690172d8eb0a7dea2d3008665a3,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,base,PancakeSwap V3,15287,cbETH WETH,Farming,https://pancakeswap.finance,base-0xc6a2db661d5a5690172d8eb0a7dea2d3008665a3-null,0xc6a2db661d5a5690172d8eb0a7dea2d3008665a3,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,base,PancakeSwap V3,1058,WETH wstETH,Farming,https://pancakeswap.finance,base-0xc6a2db661d5a5690172d8eb0a7dea2d3008665a3-null,0xc6a2db661d5a5690172d8eb0a7dea2d3008665a3,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,base,PancakeSwap V3,6637,cbETH WETH,Farming,https://pancakeswap.finance,base-0xc6a2db661d5a5690172d8eb0a7dea2d3008665a3-null,0xc6a2db661d5a5690172d8eb0a7dea2d3008665a3,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,base,PancakeSwap V3,22907,DAI USDC,Farming,https://pancakeswap.finance,base-0xc6a2db661d5a5690172d8eb0a7dea2d3008665a3-null,0xc6a2db661d5a5690172d8eb0a7dea2d3008665a3,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,base,PancakeSwap V3,6519,cbETH WETH,Farming,https://pancakeswap.finance,base-0xc6a2db661d5a5690172d8eb0a7dea2d3008665a3-null,0xc6a2db661d5a5690172d8eb0a7dea2d3008665a3,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,base,PancakeSwap V3,10504,DAI USDbC,Farming,https://pancakeswap.finance,base-0xc6a2db661d5a5690172d8eb0a7dea2d3008665a3-null,0xc6a2db661d5a5690172d8eb0a7dea2d3008665a3,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,base,PancakeSwap V3,14932,DAI USDbC,Farming,https://pancakeswap.finance,base-0xc6a2db661d5a5690172d8eb0a7dea2d3008665a3-null,0xc6a2db661d5a5690172d8eb0a7dea2d3008665a3,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,bsc,Alpha Homora,2129,USDT BNB,Leveraged Farming,https://alphaventuredao.io/,bsc-0x3bb5f6285c312fc7e1877244103036ebbeda193d-0x16b9a82891338f9ba80e2d6970fdda79d1eb0dae,0x3bb5f6285c312fc7e1877244103036ebbeda193d,0x16b9a82891338f9ba80e2d6970fdda79d1eb0dae
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,bsc,Lista DAO,30330,lisUSD,Staked,https://lista.org,bsc-0x0a1fd12f73432928c190caf0810b3b767a59717e-null,0x0a1fd12f73432928c190caf0810b3b767a59717e,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,bsc,Lista DAO,152119,ETH,Lending,https://lista.org,bsc-0xb68443ee3e828bad1526b3e0bdf2dfc6b1975ec4-null,0xb68443ee3e828bad1526b3e0bdf2dfc6b1975ec4,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,bsc,Kalmar,3384,BNB,Staked,https://kalmy.app/home,bsc-0x72f6a431dd4522bc1cef2e472365352c98f6e275-null,0x72f6a431dd4522bc1cef2e472365352c98f6e275,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,bsc,PancakeSwap V3,84344,BNB WBNB,Farming,https://pancakeswap.finance,bsc-0x556b9306565093c855aea9ae92a594704c2cd59e-null,0x556b9306565093c855aea9ae92a594704c2cd59e,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,bsc,PancakeSwap V3,11238,lisUSD USDT,Farming,https://pancakeswap.finance,bsc-0x556b9306565093c855aea9ae92a594704c2cd59e-null,0x556b9306565093c855aea9ae92a594704c2cd59e,
0x5d1124fb77c539ec92e3ef853053bbce1e98271b,DeFi Whiz JJ,bsc,PancakeSwap V3,61759,lisUSD USDT,Farming,https://pancakeswap.finance,bsc-0x556b9306565093c855aea9ae92a594704c2cd59e-null,0x556b9306565093c855aea9ae92a594704c2cd59e,
