address,user_name,network,protocol_name,deposited_amount,deposited_assets,pool_type,site_url,pool_key,pool_controller,pool_index
0xced29ba48490c51e4348e654c313ac97762beccc,bitinvestia,eth,SushiSwap,1054,UMA ETH,Farming,https://www.sushi.com/swap,eth-0xc2edad668740f1aa35e4d8f227fb8e17dca888cd-7,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,7
0xced29ba48490c51e4348e654c313ac97762beccc,bitinvestia,eth,SushiSwap,1770,YGG ETH,Farming,https://www.sushi.com/swap,eth-0xef0881ec094552b2e128cf945ef17a6752b4ec5d-6,0xef0881ec094552b2e128cf945ef17a6752b4ec5d,6
0xced29ba48490c51e4348e654c313ac97762beccc,bitinvestia,eth,Swell,1033,ALT,Staked,https://app.swellnetwork.io,eth-0x38d43a6cb8da0e855a42fb6b0733a0498531d774-null,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,
0xced29ba48490c51e4348e654c313ac97762beccc,bitinvestia,eth,TrustSwap,1269,SWAP,Locked,https://trustswap.org,eth-0x56968bb1168b0e9314dca1eb3d1e7aaf0d32263e-null,0x56968bb1168b0e9314dca1eb3d1e7aaf0d32263e,
0xcfc50541c3dEaf725ce738EF87Ace2Ad778Ba0C5,Robert Leshner,eth,Aave V3,6752255,USDe,Lending,https://app.aave.com,eth-0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2-null,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,
0xcfc50541c3dEaf725ce738EF87Ace2Ad778Ba0C5,Robert Leshner,eth,Across V2,3300436,WBTC,Farming,https://v2.across.to,eth-0x9040e41ef5e8b281535a96d9a48acb8cfabd9a48-0x59c1427c658e97a7d568541dac780b2e5c8affb4,0x9040e41ef5e8b281535a96d9a48acb8cfabd9a48,0x59c1427c658e97a7d568541dac780b2e5c8affb4
0xcfc50541c3dEaf725ce738EF87Ace2Ad778Ba0C5,Robert Leshner,eth,Across V2,2753278,ACX,Farming,https://v2.across.to,eth-0x9040e41ef5e8b281535a96d9a48acb8cfabd9a48-0xb0c8fef534223b891d4a430e49537143829c4817,0x9040e41ef5e8b281535a96d9a48acb8cfabd9a48,0xb0c8fef534223b891d4a430e49537143829c4817
0xcfc50541c3dEaf725ce738EF87Ace2Ad778Ba0C5,Robert Leshner,eth,Compound V3,7256584,COMP UNI,Lending,https://v3-app.compound.finance,eth-0xc3d688b66703497daa19211eedff47f25384cdc3-lending,0xc3d688b66703497daa19211eedff47f25384cdc3,lending
0xcfc50541c3dEaf725ce738EF87Ace2Ad778Ba0C5,Robert Leshner,eth,EigenLayer,8047770,ETH,Deposit,https://app.eigenlayer.xyz,eth-0x39053d51b77dc0d36036fc1fcc8cb819df8ef37a-null,0x39053d51b77dc0d36036fc1fcc8cb819df8ef37a,
0xcfc50541c3dEaf725ce738EF87Ace2Ad778Ba0C5,Robert Leshner,eth,EigenLayer,18519,REZ,Yield,https://app.eigenlayer.xyz,eth-0xc9ad499c11677ea3815984295dd73c0858757b8e-null,0xc9ad499c11677ea3815984295dd73c0858757b8e,
0xcfc50541c3dEaf725ce738EF87Ace2Ad778Ba0C5,Robert Leshner,eth,Ethena,121673,ENA,Staked,https://www.ethena.fi,eth-0x8be3460a480c80728a8c4d7a5d5303c85ba7b3b9-null,0x8be3460a480c80728a8c4d7a5d5303c85ba7b3b9,
0xcfc50541c3dEaf725ce738EF87Ace2Ad778Ba0C5,Robert Leshner,eth,mellow,30183,ENA,Staked,https://app.mellow.finance/,eth-0xc65433845ecd16688eda196497fa9130d6c47bd8-null,0xc65433845ecd16688eda196497fa9130d6c47bd8,
0xcfc50541c3dEaf725ce738EF87Ace2Ad778Ba0C5,Robert Leshner,pls,Hedron Swap,1309,USDC AMP,Liquidity Pool,https://swap.hedron.pro/#/swap,pls-0x75c80ce8fddfc61641bed16cd90c9123f0d9a020-null,0x75c80ce8fddfc61641bed16cd90c9123f0d9a020,
0xcfc50541c3dEaf725ce738EF87Ace2Ad778Ba0C5,Robert Leshner,eth,UMA,1060691,UMA,Staked,https://umaproject.org,eth-0x004395edb43efca9885cedad51ec9faf93bd34ac-null,0x004395edb43efca9885cedad51ec9faf93bd34ac,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,Aave V3,344269,WETH ETH,Lending,https://app.aave.com,eth-0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2-null,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,Alpha Homora V2,297117,WETH,Yield,https://homora-v2.alphaventuredao.io,eth-0xeea3311250fe4c3268f8e684f7c87a82ff183ec1-null,0xeea3311250fe4c3268f8e684f7c87a82ff183ec1,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,arb,Uniswap V3,1876,weETH WETH,Liquidity Pool,https://app.uniswap.org,arb-0x14353445c8329df76e6f15e9ead18fa2d45a8bb6-null,0x14353445c8329df76e6f15e9ead18fa2d45a8bb6,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,aurora,Rose,2182,RUSD DAI USDC.e USDT.e,Farming,https://app.rose.fi,aurora-0x9286d58c1c8d434be809221923cf4575f7a4d058-null,0x9286d58c1c8d434be809221923cf4575f7a4d058,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,aurora,Trisolaris,45384,USDC.e USDT.e,Farming,https://www.trisolaris.io,aurora-0x3838956710bcc9d122dd23863a0549ca8d5675d6-40,0x3838956710bcc9d122dd23863a0549ca8d5675d6,40
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,Blackwing,13818,ETH,Staked,https://blackwing.fi/,eth-0xc6ade8a68026d582ab37b879d188caf7e405dd09-null,0xc6ade8a68026d582ab37b879d188caf7e405dd09,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,Curve,40631,ETH,Liquidity Pool,https://curve.fi,eth-0x2fd6965730bef5c7e928342ad6e7d4819d08f8c4-null,0x2fd6965730bef5c7e928342ad6e7d4819d08f8c4,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,Curve,100376,ETH,Liquidity Pool,https://curve.fi,eth-0xb9ef9c471f686e9249f5bb3af465560e4b917294-null,0xb9ef9c471f686e9249f5bb3af465560e4b917294,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,Curve,66149,ETH,Liquidity Pool,https://curve.fi,eth-0xdb74dfdd3bb46be8ce6c33dc9d82777bcfc3ded5-null,0xdb74dfdd3bb46be8ce6c33dc9d82777bcfc3ded5,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,Curve,15499,ETH stETH,Liquidity Pool,https://curve.fi,eth-0xeeda34a377dd0ca676b9511ee1324974fa8d980d-null,0xeeda34a377dd0ca676b9511ee1324974fa8d980d,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,EigenLayer,2228,wBETH,Yield,https://app.eigenlayer.xyz,eth-0x7ca911e83dabf90c90dd3de5411a10f1a6112184-null,0x7ca911e83dabf90c90dd3de5411a10f1a6112184,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,Ethena,1652,ENA,Farming,https://www.ethena.fi,eth-0x8707f238936c12c309bfc2b9959c35828acfc512-null,0x8707f238936c12c309bfc2b9959c35828acfc512,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,Ethena,9985,USDe,Farming,https://www.ethena.fi,eth-0x8707f238936c12c309bfc2b9959c35828acfc512-null,0x8707f238936c12c309bfc2b9959c35828acfc512,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,ether.fi,1009,USDC,Yield,https://www.ether.fi/,eth-0x08c6f91e2b681faf5e17227f2a44c307b3c1364c-null,0x08c6f91e2b681faf5e17227f2a44c307b3c1364c,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,ether.fi,2647,WETH,Yield,https://www.ether.fi/,eth-0x7223442cad8e9ca474fc40109ab981608f8c4273-null,0x7223442cad8e9ca474fc40109ab981608f8c4273,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,ether.fi,68078,WETH,Yield,https://www.ether.fi/,eth-0xf0bb20865277abd641a307ece5ee04e79073416c-null,0xf0bb20865277abd641a307ece5ee04e79073416c,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,Fluid,2917,ETH,Lending,https://fluid.instadapp.io/,eth-0x324c5dc1fc42c7a4d43d92df1eba58a54d13bf2d-null,0x324c5dc1fc42c7a4d43d92df1eba58a54d13bf2d,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,Fuel,193449,ETH,Staked,https://fuel.network,eth-0x19b5cc75846bf6286d599ec116536a333c4c2c14-null,0x19b5cc75846bf6286d599ec116536a333c4c2c14,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,Fuel,50517,DAI,Staked,https://fuel.network,eth-0x19b5cc75846bf6286d599ec116536a333c4c2c14-null,0x19b5cc75846bf6286d599ec116536a333c4c2c14,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,Fuel,13287,stETH,Staked,https://fuel.network,eth-0x19b5cc75846bf6286d599ec116536a333c4c2c14-null,0x19b5cc75846bf6286d599ec116536a333c4c2c14,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,Fuel,36335,ETH,Staked,https://fuel.network,eth-0x19b5cc75846bf6286d599ec116536a333c4c2c14-null,0x19b5cc75846bf6286d599ec116536a333c4c2c14,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,LIDO,2990,ETH,Staked,https://stake.lido.fi,eth-0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0-null,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,linea,DefiEdge,12574,DAI ETH,Yield,https://www.defiedge.io/,linea-0xd14a66cb33d07cc019d990a1f62c7ab9bc20a418-null,0xd14a66cb33d07cc019d990a1f62c7ab9bc20a418,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,linea,LayerBank,13207,ezETH,Lending,https://layerbank.finance/bank,linea-0x43eac5bfea14531b8de0b334e123ea98325de866-null,0x43eac5bfea14531b8de0b334e123ea98325de866,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,linea,Lynex,9642,USDC DAI,Farming,https://app.lynex.fi,linea-0x28b763cdfba05a1d928a1720379225a6fa7f9d6c-null,0x28b763cdfba05a1d928a1720379225a6fa7f9d6c,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,linea,Lynex,177259,USDC USDT,Farming,https://app.lynex.fi,linea-0x31759e8c3323cdb7a7d52848db03ebe034bca48f-null,0x31759e8c3323cdb7a7d52848db03ebe034bca48f,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,linea,Lynex,16247,uniETH ETH,Farming,https://app.lynex.fi,linea-0x465fb2f1a45c585273d1d1ca9cc18a0c69b3f161-null,0x465fb2f1a45c585273d1d1ca9cc18a0c69b3f161,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,linea,Lynex,4579,DAI ETH,Farming,https://app.lynex.fi,linea-0x4c8a8e7e050fc5523a448d4dc2cf32f51d1334f5-null,0x4c8a8e7e050fc5523a448d4dc2cf32f51d1334f5,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,linea,Lynex,1845,PEPE ETH,Farming,https://app.lynex.fi,linea-0x65603f1dce8087b564f7afdce01b280f6f855726-null,0x65603f1dce8087b564f7afdce01b280f6f855726,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,linea,Lynex,13153,USDT ETH,Farming,https://app.lynex.fi,linea-0x7db1b80ecf40a6a5f84554fd047aafdeeebc4230-null,0x7db1b80ecf40a6a5f84554fd047aafdeeebc4230,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,linea,Lynex,1890,FOXY ETH,Farming,https://app.lynex.fi,linea-0x8bbca13fa5028eda6e990ecc7e1053b1493818bd-null,0x8bbca13fa5028eda6e990ecc7e1053b1493818bd,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,linea,Lynex,104942,USDC ETH,Farming,https://app.lynex.fi,linea-0xef79a12c48973f0193e67730c8636485da59f0fd-null,0xef79a12c48973f0193e67730c8636485da59f0fd,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,linea,Lynex,35977,WBTC ETH,Farming,https://app.lynex.fi,linea-0xff8ea0418eb2adb78becd8f7a35b036c5f374316-null,0xff8ea0418eb2adb78becd8f7a35b036c5f374316,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,linea,Mendi Finance,299986,USDT USDC wrsETH,Lending,https://mendi.finance/,linea-0x1b4d3b0421ddc1eb216d230bc01527422fb93103-null,0x1b4d3b0421ddc1eb216d230bc01527422fb93103,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,linea,PancakeSwap V3,32539,USDC USDT,Farming,https://pancakeswap.finance,linea-0x22e2f236065b780fa33ec8c4e58b99ebc8b55c57-null,0x22e2f236065b780fa33ec8c4e58b99ebc8b55c57,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,linea,PancakeSwap V3,36616,USDC DAI,Farming,https://pancakeswap.finance,linea-0x22e2f236065b780fa33ec8c4e58b99ebc8b55c57-null,0x22e2f236065b780fa33ec8c4e58b99ebc8b55c57,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,linea,NILE,75058,ezETH ETH,Staked,https://www.nile.build,linea-0x01fb6b2fa528fe9fc5ff3ab092203953aa8a32ff-null,0x01fb6b2fa528fe9fc5ff3ab092203953aa8a32ff,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,linea,NILE,34386,ezETH WETH,Liquidity Pool,https://www.nile.build,linea-0x6ba5ccc757541851d610ecc8f8ac3714b5f95314-null,0x6ba5ccc757541851d610ecc8f8ac3714b5f95314,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,linea,NILE,206898,USDC LUSD,Staked,https://www.nile.build,linea-0xa939c7bf57fccac34d60938412af6ca2ca246ca0-null,0xa939c7bf57fccac34d60938412af6ca2ca246ca0,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,Morpho,79713,WETH,Yield,https://app.morpho.org,eth-0x78fc2c2ed1a4cdb5402365934ae5648adad094d0-null,0x78fc2c2ed1a4cdb5402365934ae5648adad094d0,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,Onyx,2995,XCN,Farming,https://app.onyx.org,eth-0x23445c63feef8d85956dc0f19ade87606d0e19a9-0,0x23445c63feef8d85956dc0f19ade87606d0e19a9,0
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,PancakeSwap V3,27000,ETH,Staked,https://pancakeswap.finance,eth-0x2b0ca7a851aac56fcacab3ee85b8dd96de799aca-null,0x2b0ca7a851aac56fcacab3ee85b8dd96de799aca,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,PancakeSwap V3,16532,WETH USDT,Farming,https://pancakeswap.finance,eth-0x556b9306565093c855aea9ae92a594704c2cd59e-null,0x556b9306565093c855aea9ae92a594704c2cd59e,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,PancakeSwap V3,137275,ETH WETH,Farming,https://pancakeswap.finance,eth-0x556b9306565093c855aea9ae92a594704c2cd59e-null,0x556b9306565093c855aea9ae92a594704c2cd59e,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,PancakeSwap V3,10983,USDC WETH,Farming,https://pancakeswap.finance,eth-0x556b9306565093c855aea9ae92a594704c2cd59e-null,0x556b9306565093c855aea9ae92a594704c2cd59e,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,PancakeSwap V3,9723,WETH USDT,Farming,https://pancakeswap.finance,eth-0x556b9306565093c855aea9ae92a594704c2cd59e-null,0x556b9306565093c855aea9ae92a594704c2cd59e,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,PancakeSwap V3,12812,USDC WETH,Farming,https://pancakeswap.finance,eth-0x556b9306565093c855aea9ae92a594704c2cd59e-null,0x556b9306565093c855aea9ae92a594704c2cd59e,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,PancakeSwap V3,2691,cbETH WETH,Farming,https://pancakeswap.finance,eth-0x556b9306565093c855aea9ae92a594704c2cd59e-null,0x556b9306565093c855aea9ae92a594704c2cd59e,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,PancakeSwap V3,5443,cbETH WETH,Farming,https://pancakeswap.finance,eth-0x556b9306565093c855aea9ae92a594704c2cd59e-null,0x556b9306565093c855aea9ae92a594704c2cd59e,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,PancakeSwap V3,11837,ETH rswETH,Staked,https://pancakeswap.finance,eth-0x6a38e12ccde7e35e818b341964fb8aa3bdbb80ee-null,0x6a38e12ccde7e35e818b341964fb8aa3bdbb80ee,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,PancakeSwap V3,30838,stETH ETH,Staked,https://pancakeswap.finance,eth-0xf2d06dde880fd506c1b153a3583c9162dcac0148-null,0xf2d06dde880fd506c1b153a3583c9162dcac0148,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,Pendle V2,5445,WBTC,Staked,https://app.pendle.finance,eth-0x9d6ec7a7b051b32205f74b140a0fa6f09d7f223e-null,0x9d6ec7a7b051b32205f74b140a0fa6f09d7f223e,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,Bedrock,21607,WBTC,Staked,https://www.bedrock.technology/,eth-0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568-null,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,sophon,27636,ETH,Farming,https://farm.sophon.xyz,eth-0xeff8e65ac06d7fe70842a4d54959e8692d6ae064-2,0xeff8e65ac06d7fe70842a4d54959e8692d6ae064,2
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,sophon,119214,USDC,Farming,https://farm.sophon.xyz,eth-0xeff8e65ac06d7fe70842a4d54959e8692d6ae064-7,0xeff8e65ac06d7fe70842a4d54959e8692d6ae064,7
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,Swell,27636,ETH,Staked,https://app.swellnetwork.io,eth-0x38d43a6cb8da0e855a42fb6b0733a0498531d774-null,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,Symbiotic,29214,stETH,Staked,https://app.symbiotic.fi,eth-0xc329400492c6ff2438472d4651ad17389fcb843a-null,0xc329400492c6ff2438472d4651ad17389fcb843a,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,Uniswap V3,14395,ETH WETH,Liquidity Pool,https://app.uniswap.org,eth-0x059615ebf32c946aaab3d44491f78e4f8e97e1d3-null,0x059615ebf32c946aaab3d44491f78e4f8e97e1d3,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,corn,13204,ETH,Staked,https://usecorn.com/,eth-0x8bc93498b861fd98277c3b51d240e7e56e48f23c-null,0x8bc93498b861fd98277c3b51d240e7e56e48f23c,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,Venus,2240595,WETH ETH frxETH,Lending,https://app.venus.io,eth-0xf522cd0360ef8c2ff48b648d53ea1717ec0f3ac3-null,0xf522cd0360ef8c2ff48b648d53ea1717ec0f3ac3,
0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0,DeFi Whiz Z,eth,Zircuit,37145,ETH,Staked,https://stake.zircuit.com/,eth-0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6-null,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,
0xd0e72c1b2eb87e3dc0445b7f689cadcfc872b293,hime,eth,1inch,13922,1INCH,Locked,https://app.1inch.io,eth-0x9a0c8ff858d273f57072d714bca7411d717501d7-null,0x9a0c8ff858d273f57072d714bca7411d717501d7,
0xd0e72c1b2eb87e3dc0445b7f689cadcfc872b293,hime,eth,Aave V2,1403,AAVE,Staked,https://app.aave.com,eth-0x4da27a545c0c5b758a6ba100e3a049001de870f5-null,0x4da27a545c0c5b758a6ba100e3a049001de870f5,
0xd0e72c1b2eb87e3dc0445b7f689cadcfc872b293,hime,arb,Avalon Finance,7696,WBTC,Lending,https://app.avalonfinance.xyz/,arb-0xe1ee45db12ac98d16f1342a03c93673d74527b55-null,0xe1ee45db12ac98d16f1342a03c93673d74527b55,
0xd0e72c1b2eb87e3dc0445b7f689cadcfc872b293,hime,avax,BENQI,3276,AVAX,Staked,https://app.benqi.fi/,avax-0x2b2c81e08f1af8835a78bb2a90ae924ace0ea4be-null,0x2b2c81e08f1af8835a78bb2a90ae924ace0ea4be,
0xd0e72c1b2eb87e3dc0445b7f689cadcfc872b293,hime,base,Aave V3,1554,wstETH,Lending,https://app.aave.com,base-0xa238dd80c259a72e81d7e4664a9801593f98d1c5-null,0xa238dd80c259a72e81d7e4664a9801593f98d1c5,
0xd0e72c1b2eb87e3dc0445b7f689cadcfc872b293,hime,base,Aerodrome,119272,USDC AERO,Farming,https://aerodrome.finance/,base-0x4f09bab2f0e15e2a078a227fe1537665f55b8360-null,0x4f09bab2f0e15e2a078a227fe1537665f55b8360,
0xd0e72c1b2eb87e3dc0445b7f689cadcfc872b293,hime,base,Aerodrome,1415749,AERO,Locked,https://aerodrome.finance/,base-0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4-null,0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4,
0xd0e72c1b2eb87e3dc0445b7f689cadcfc872b293,hime,base,Avantis,4672,USDC,Yield,https://www.avantisfi.com,base-0x83084cb182162473d6feffcd3aa48ba55a7b66f7-null,0x83084cb182162473d6feffcd3aa48ba55a7b66f7,
0xd0e72c1b2eb87e3dc0445b7f689cadcfc872b293,hime,base,Extra Finance,55033,USDC,Yield,https://app.extrafi.io,base-0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd-25,0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd,25
0xd0e72c1b2eb87e3dc0445b7f689cadcfc872b293,hime,base,Extra Finance,4744,OVN,Yield,https://app.extrafi.io,base-0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd-28,0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd,28
0xd0e72c1b2eb87e3dc0445b7f689cadcfc872b293,hime,base,Extra Finance,43192,AERO,Yield,https://app.extrafi.io,base-0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd-3,0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd,3
0xd0e72c1b2eb87e3dc0445b7f689cadcfc872b293,hime,base,Extra Finance,15016,WETH,Yield,https://app.extrafi.io,base-0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd-49,0xbb505c54d71e9e599cb8435b4f0ceec05fc71cbd,49
0xd0e72c1b2eb87e3dc0445b7f689cadcfc872b293,hime,bb,BounceBit,1712,BB,Staked,https://portal.bouncebit.io/stake,bb-0x22aac17e571d6651880d057e310703ff4c7c3483-null,0x22aac17e571d6651880d057e310703ff4c7c3483,
0xd0e72c1b2eb87e3dc0445b7f689cadcfc872b293,hime,bb,BounceBit,41137,BBTC,Staked,https://portal.bouncebit.io/stake,bb-0x7f150c293c97172c75983bd8ac084c187107ea19-null,0x7f150c293c97172c75983bd8ac084c187107ea19,
0xd0e72c1b2eb87e3dc0445b7f689cadcfc872b293,hime,eth,Compound V3,505685,WBTC LINK,Lending,https://v3-app.compound.finance,eth-0xc3d688b66703497daa19211eedff47f25384cdc3-lending,0xc3d688b66703497daa19211eedff47f25384cdc3,lending
0xd0e72c1b2eb87e3dc0445b7f689cadcfc872b293,hime,eth,CyberConnect,1626,ETH,Staked,https://cyber.co/,eth-0x18eed20f71bef84b605253c89a7576e3634134c0-null,0x18eed20f71bef84b605253c89a7576e3634134c0,
0xd0e72c1b2eb87e3dc0445b7f689cadcfc872b293,hime,eth,EigenLayer,8513,ETH,Yield,https://app.eigenlayer.xyz,eth-0x0fe4f44bee93503346a3ac9ee5a26b130a5796d6-null,0x0fe4f44bee93503346a3ac9ee5a26b130a5796d6,
0xd0e72c1b2eb87e3dc0445b7f689cadcfc872b293,hime,eth,EigenLayer,24196,stETH,Yield,https://app.eigenlayer.xyz,eth-0x93c4b944d05dfe6df7645a86cd2206016c51564d-null,0x93c4b944d05dfe6df7645a86cd2206016c51564d,
0xd0e72c1b2eb87e3dc0445b7f689cadcfc872b293,hime,eth,Frax,2969,FXS,Locked,https://app.frax.finance,eth-0xc8418af6358ffdda74e09ca9cc3fe03ca6adc5b0-null,0xc8418af6358ffdda74e09ca9cc3fe03ca6adc5b0,
0xd0e72c1b2eb87e3dc0445b7f689cadcfc872b293,hime,frax,Fraxlend,2881,sfrxETH,Lending,https://app.frax.finance/fraxlend,frax-0x4f968317721b9c300afbff3fd37365637318271d-null,0x4f968317721b9c300afbff3fd37365637318271d,
0xd0e72c1b2eb87e3dc0445b7f689cadcfc872b293,hime,frax,RA,1727,FRAX frxETH,Staked,https://www.ra.exchange,frax-0xa939c7bf57fccac34d60938412af6ca2ca246ca0-null,0xa939c7bf57fccac34d60938412af6ca2ca246ca0,
0xd0e72c1b2eb87e3dc0445b7f689cadcfc872b293,hime,eth,f(x) Protocol,31565,frxETH,Yield,https://fx.aladdin.club/home,eth-0x2bb0c32101456f5960d4e994bac183fe0dc6c82c-null,0x2bb0c32101456f5960d4e994bac183fe0dc6c82c,
0xd0e72c1b2eb87e3dc0445b7f689cadcfc872b293,hime,eth,mellow,20650,stETH,Staked,https://app.mellow.finance/,eth-0xbeef69ac7870777598a04b2bd4771c71212e6abc-null,0xbeef69ac7870777598a04b2bd4771c71212e6abc,
