address,user_name,network,protocol_name,deposited_amount,deposited_assets,pool_type,site_url,pool_key,pool_controller,pool_index
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,avax,Nuklai,1917,NAI,Staked,https://app.nukl.ai,avax-0xbb140f0f582801e88dedc516691b0950acded5c1-null,0xbb140f0f582801e88dedc516691b0950acded5c1,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,base,SubQuery,1078,SQT,Staked,https://subquery.foundation,base-0x09395a2a58db45db0da254c7eaa5ac469d8bdc85-null,0x09395a2a58db45db0da254c7eaa5ac469d8bdc85,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Big Data Protocol,1567,bBETA ETH,Farming,https://www.bigdataprotocol.com,eth-0xf2f8984a5e5ff35c8b52a40b642e1ecfaecf3ba7-2,0xf2f8984a5e5ff35c8b52a40b642e1ecfaecf3ba7,2
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Boson Protocol,7544,BOSON,Staked,https://bosonprotocol.defiterm.io/,eth-0x6244bc0d4b661526c0c62c3610571cd1ac9df2dd-null,0x6244bc0d4b661526c0c62c3610571cd1ac9df2dd,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,bsc,Ape Terminal,1461,,Vesting,https://apeterminal.io/,bsc-0x11b1df95e26621c5f16f2cc54115912072a9cfcb-null,0x11b1df95e26621c5f16f2cc54115912072a9cfcb,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,bsc,ChainGPT,4566,CGPT,Staked,https://www.chaingpt.org,bsc-0x62a402def6ca37e9ca7a544be34954748088ccee-5,0x62a402def6ca37e9ca7a544be34954748088ccee,5
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,bsc,Dao Maker,1075,,Vesting,https://daomaker.com,bsc-0x2c4ef16bc8e93e1f46aab612a1213bb992485d81-null,0x2c4ef16bc8e93e1f46aab612a1213bb992485d81,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,bsc,Dao Maker,5936,,Vesting,https://daomaker.com,bsc-0x3b696a3e2f5f9ecca867d683f48271ed9000068b-null,0x3b696a3e2f5f9ecca867d683f48271ed9000068b,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,bsc,Dao Maker,1929,,Vesting,https://daomaker.com,bsc-0x41c83ee98d3c74b5e4ab99853bc20e295d1dbcae-null,0x41c83ee98d3c74b5e4ab99853bc20e295d1dbcae,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,bsc,Dao Maker,4326,,Vesting,https://daomaker.com,bsc-0x503838d8472fc8c37f436787f91a7c25da63ae48-null,0x503838d8472fc8c37f436787f91a7c25da63ae48,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,bsc,Dao Maker,4964,,Vesting,https://daomaker.com,bsc-0x63e9ab5e665966769961a5eb8062442ec831f6ff-null,0x63e9ab5e665966769961a5eb8062442ec831f6ff,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,bsc,Dao Maker,5520,,Vesting,https://daomaker.com,bsc-0xbcd3c5c4c4e1a36f05ff3ac5a33246bce014108b-null,0xbcd3c5c4c4e1a36f05ff3ac5a33246bce014108b,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,bsc,Dao Maker,1622,,Vesting,https://daomaker.com,bsc-0xc3627eb8c04c5417cd54e6321e7e209ea35a80ba-null,0xc3627eb8c04c5417cd54e6321e7e209ea35a80ba,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,bsc,Dao Maker,5907,,Vesting,https://daomaker.com,bsc-0xd5f961996da338637aa9ea634201f8d37691584d-null,0xd5f961996da338637aa9ea634201f8d37691584d,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,bsc,Dao Maker,6279,,Vesting,https://daomaker.com,bsc-0xe0daa718eb71ce0146ee9d56a75e9a6474fae249-null,0xe0daa718eb71ce0146ee9d56a75e9a6474fae249,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,bsc,Dao Maker,3932,,Vesting,https://daomaker.com,bsc-0xff0d5fb940c52f4dc62d3cdbdb86aa6e8efaab83-null,0xff0d5fb940c52f4dc62d3cdbdb86aa6e8efaab83,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,bsc,Dot.Finance,6490,PINK BNB,Farming,https://app.dot.finance,bsc-0xe84ceea58b351e6277418e0f302b9fb678fc54ab-null,0xe84ceea58b351e6277418e0f302b9fb678fc54ab,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,bsc,Horizon,1892,PHB,Farming,https://staker.horizonprotocol.com/,bsc-0xa1771dcfb7822c8853d7e64b86e58f7f1eb5e33e-null,0xa1771dcfb7822c8853d7e64b86e58f7f1eb5e33e,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,bsc,PancakeSwap V3,12566,Cake,Locked,https://pancakeswap.finance,bsc-0x5692db8177a81a6c6afc8084c2976c9933ec1bab-null,0x5692db8177a81a6c6afc8084c2976c9933ec1bab,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,bsc,Poolz,2985,,Vesting,https://www.poolz.finance,bsc-0x436ce2ce8d8d2ccc062f6e92faf410db4d397905-null,0x436ce2ce8d8d2ccc062f6e92faf410db4d397905,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,bsc,Poolz,17114,POOLX,Locked,https://www.poolz.finance,bsc-0x5eb57b1210338b13e3d5572d5e1670285aa71702-null,0x5eb57b1210338b13e3d5572d5e1670285aa71702,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,bsc,WOO Network,96754,WOO,Staked,https://fi.woo.org/#/stake,bsc-0xba91ffd8a2b9f68231eca6af51623b3433a89b13-null,0xba91ffd8a2b9f68231eca6af51623b3433a89b13,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Chromia,409581,CHR,Staked,https://chromia.com,eth-0xdd8bd1a9927ab550cf2fc0a9da14702f9c09ac88-null,0xdd8bd1a9927ab550cf2fc0a9da14702f9c09ac88,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Convex,49102,CRV cvxCRV,Staked,https://www.convexfinance.com,eth-0x39d78f11b246ea4a1f68573c3a5b64e83cff2cae-null,0x39d78f11b246ea4a1f68573c3a5b64e83cff2cae,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Covalent,263647,CXT,Staked,https://www.covalenthq.com/staking/#/,eth-0xfe97b0c517a84f98fc6ede3cd26b43012d31992a-null,0xfe97b0c517a84f98fc6ede3cd26b43012d31992a,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Dao Maker,4249,,Vesting,https://daomaker.com,eth-0x5127ef50147f1cd095c80febc89d49c8c85a4f9b-null,0x5127ef50147f1cd095c80febc89d49c8c85a4f9b,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Dao Maker,152893,DAO,Staked,https://daomaker.com,eth-0xd07e86f68c7b9f9b215a3ca3e79e74bf94d6a847-null,0xd07e86f68c7b9f9b215a3ca3e79e74bf94d6a847,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Dao Maker,152893,DAO,Staked,https://daomaker.com,eth-0xd07e86f68c7b9f9b215a3ca3e79e74bf94d6a847-null,0xd07e86f68c7b9f9b215a3ca3e79e74bf94d6a847,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,DevvE,1423,DEVVE,Locked,https://www.devvelaunchpad.io/stake,eth-0xa0dab5d6907a9cffd023e0160210eab464322b70-null,0xa0dab5d6907a9cffd023e0160210eab464322b70,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,DOMANI,113490,DEXTF,Staked,https://dapp.domani.finance,eth-0x42a05787584ec09ddde46f8ce6a715c93049ee88-null,0x42a05787584ec09ddde46f8ce6a715c93049ee88,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,DuckDao,1426,DD,Staked,https://duckdao.io,eth-0x8294f417f85e5aefc6ffe62eac6956a8b4950bd7-null,0x8294f417f85e5aefc6ffe62eac6956a8b4950bd7,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Dusk,183785,DUSK,Staked,https://staking.dusk.network,eth-0x4ab6ffa52460979dde1e442fb95f8bac56c3adc3-null,0x4ab6ffa52460979dde1e442fb95f8bac56c3adc3,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Frax,145829,FXS,Locked,https://app.frax.finance,eth-0xc8418af6358ffdda74e09ca9cc3fe03ca6adc5b0-null,0xc8418af6358ffdda74e09ca9cc3fe03ca6adc5b0,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,frax,Convex,174389,cvxFXS,Staked,https://www.convexfinance.com,frax-0x8c279f6bfa31c47f29e5d05a68796f2a6c216892-null,0x8c279f6bfa31c47f29e5d05a68796f2a6c216892,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,ftm,Fantom fWallet,181431,FTM,Staked,https://pwawallet.fantom.network,ftm-0xfc00face00000000000000000000000000000000-null,0xfc00face00000000000000000000000000000000,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,fuse,Fuse Staking,30599,FUSE,Staked,https://staking.fuse.io/,fuse-0x3014ca10b91cb3d0ad85fef7a3cb95bcac9c0f79-null,0x3014ca10b91cb3d0ad85fef7a3cb95bcac9c0f79,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,fuse,Voltage,4051,FUSE,Farming,https://app.voltage.finance,fuse-0xe3e184a7b75d0ae6e17b58f5283b91b4e0a2604f-20,0xe3e184a7b75d0ae6e17b58f5283b91b4e0a2604f,20
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,f(x) Protocol,24561,ETH FXN,Farming,https://fx.aladdin.club/home,eth-0xa5250c540914e012e22e623275e290c4dc993d11-null,0xa5250c540914e012e22e623275e290c4dc993d11,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,GAINS Associates,10553,GAINS,Locked,https://www.gains-associates.com,eth-0xdcbb7fddef4a187de31a2ea00f58df8d0c0b6037-null,0xdcbb7fddef4a187de31a2ea00f58df8d0c0b6037,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Genesis,1279,GEN,Staked,https://app.genesisdao.io,eth-0x8888888888888e9b808caa0a8bb7e2268fd17351-null,0x8888888888888e9b808caa0a8bb7e2268fd17351,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Illuvium,188246,ILV,Farming,https://staking.illuvium.io/,eth-0x7f5f854ffb6b7701540a00c69c4ab2de2b34291d-null,0x7f5f854ffb6b7701540a00c69c4ab2de2b34291d,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Illuvium,15184,ILV ETH,Farming,https://staking.illuvium.io/,eth-0xe98477bdc16126bb0877c6e3882e3edd72571cc2-null,0xe98477bdc16126bb0877c6e3882e3edd72571cc2,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Jaypeggers,18822,USDC JAY,Farming,https://app.jaypeggers.com,eth-0x112e9fdad728adfbb1ce407a9cfa9339e1c6e130-null,0x112e9fdad728adfbb1ce407a9cfa9339e1c6e130,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Jaypeggers,8284,ETH jUSDC,Farming,https://app.jaypeggers.com,eth-0xf70c2657c4135c2ce81977c32f7bc1e012a7226d-null,0xf70c2657c4135c2ce81977c32f7bc1e012a7226d,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Kelp DAO,5340,ETH,Staked,https://kelpdao.xyz,eth-0xa1290d69c65a6fe4df752f95823fae25cb99e5a7-null,0xa1290d69c65a6fe4df752f95823fae25cb99e5a7,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,LeverFi,60044,LEVER,Staked,https://gov.leverfi.io,eth-0xb5086fab4c0719128036118894d3217dacb7221a-null,0xb5086fab4c0719128036118894d3217dacb7221a,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,LIDO,5256,ETH,Staked,https://stake.lido.fi,eth-0xae7ab96520de3a18e5e111b5eaab095312d7fe84-null,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,linea,SidusPad,2913,Sidus,Staked,https://www.siduspad.io/staking,linea-0xf5277755518b0281c8ca22f8603c06a653b0940a-3,0xf5277755518b0281c8ca22f8603c06a653b0940a,3
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,linea,ZeroLend,10836,,Vesting,https://app.zerolend.xyz/,linea-0x9fa72ea96591e486ff065e7c8a89282dedfa6c12-null,0x9fa72ea96591e486ff065e7c8a89282dedfa6c12,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,linea,ZeroLend,3684,ZERO,Locked,https://app.zerolend.xyz/,linea-0xf374229a18ff691406f99ccbd93e8a3f16b68888-null,0xf374229a18ff691406f99ccbd93e8a3f16b68888,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,MantraDAO,1254250,OM,Staked,https://www.mantradao.com,eth-0x1ea973a69643091410721c7d91aa5499cf8d2cb7-null,0x1ea973a69643091410721c7d91aa5499cf8d2cb7,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,matic,VAIOT,2681,VAI,Staked,https://vaiot.ai,matic-0xfd556cbdfe3c9065f4f20d52d9beb4949249e2ac-null,0xfd556cbdfe3c9065f4f20d52d9beb4949249e2ac,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,movr,Moonbeam,10000,MOVR,Staked,https://apps.moonbeam.network/moonbeam/staking,movr-0x0000000000000000000000000000000000000800-null,0x0000000000000000000000000000000000000800,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Occam.fi,1780,OCC,Staked,https://occam.fi,eth-0xebc86fb12ab0ffac6cbcafce2f049bfe7efada0d-null,0xebc86fb12ab0ffac6cbcafce2f049bfe7efada0d,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,op,Kwenta,19909,sUSD,Deposit,https://kwenta.io,op-0x2b3bb4c683bfc5239b029131eef3b1d214478d93-kwenta_v2_magrin_deposit,0x2b3bb4c683bfc5239b029131eef3b1d214478d93,kwenta_v2_magrin_deposit
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,op,Kwenta,6544,sUSD,Deposit,https://kwenta.io,op-0x3d3f34416f60f77a0a6cc8e32abe45d32a7497cb-kwenta_v2_smart_magrin_deposit,0x3d3f34416f60f77a0a6cc8e32abe45d32a7497cb,kwenta_v2_smart_magrin_deposit
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,op,Kwenta,6999,KWENTA,Staked,https://kwenta.io,op-0x61294940ce7cd1bda10e349adc5b538b722ceb88-null,0x61294940ce7cd1bda10e349adc5b538b722ceb88,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,op,Synthetix,207136,SNX,Lending,https://synthetix.io,op-0x8700daec35af8ff88c16bdf0418774cb3d7599b4-null,0x8700daec35af8ff88c16bdf0418774cb3d7599b4,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Origin Protocol,5468,OGN,Locked,https://www.originprotocol.com/,eth-0x63898b3b6ef3d39332082178656e9862bee45c57-null,0x63898b3b6ef3d39332082178656e9862bee45c57,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Orion Protocol,513800,ORN,Locked,https://trade.orionprotocol.io,eth-0x3e902c462103d45c073826bd9d134799fb427669-null,0x3e902c462103d45c073826bd9d134799fb427669,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Panther Protocol,1448,$ZKP,Staked,https://www.pantherprotocol.io/,eth-0xf4d06d72dacdd8393fa4ea72fdcc10049711f899-null,0xf4d06d72dacdd8393fa4ea72fdcc10049711f899,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Polygon Staking,140200,MATIC,Staked,https://staking.polygon.technology,eth-0x8f846c443cfa44a6e95aacd2ac362b6cf4fd4335-null,0x8f846c443cfa44a6e95aacd2ac362b6cf4fd4335,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Powerledger,4697,POWR,Staked,https://stake.powerledger.io/,eth-0xba33aa06901b7662e17869f588b77c04fb0cd872-null,0xba33aa06901b7662e17869f588b77c04fb0cd872,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,RAILGUN,106689,RAIL,Staked,https://railgun.org,eth-0xee6a649aa3766bd117e12c161726b693a1b2ee20-null,0xee6a649aa3766bd117e12c161726b693a1b2ee20,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Red Kite,3243,PKF,Staked,https://redkite.polkafoundry.com/,eth-0x35e5203feef397346048dd36d0ee4d611103544e-12,0x35e5203feef397346048dd36d0ee4d611103544e,12
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Spool,26514,SPOOL,Staked,https://vault.spool.fi,eth-0xc3160c5cc63b6116dd182faa8393d3ad9313e213-null,0xc3160c5cc63b6116dd182faa8393d3ad9313e213,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,StormX,10478,STMX,Staked,https://app.stormx.io,eth-0x8650714d080905fc457c73e6af8a492be86a600c-null,0x8650714d080905fc457c73e6af8a492be86a600c,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,SushiSwap,5345,SUSHI,Staked,https://www.sushi.com/swap,eth-0x8798249c2e607446efb7ad49ec89dd1865ff4272-null,0x8798249c2e607446efb7ad49ec89dd1865ff4272,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Symbiotic,138550,FXS,Staked,https://app.symbiotic.fi,eth-0x940750a267c64f3bbce31b948b67cd168f0843fa-null,0x940750a267c64f3bbce31b948b67cd168f0843fa,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Thorstarter,2793,XRUNE,Staked,https://app.thorstarter.org,eth-0x0b660510ef799bb83c3340338ec1c7091377e86f-null,0x0b660510ef799bb83c3340338ec1c7091377e86f,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,THORSwap,609543,THOR,Yield,https://app.thorswap.finance,eth-0x815c23eca83261b6ec689b60cc4a58b54bc24d8d-null,0x815c23eca83261b6ec689b60cc4a58b54bc24d8d,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Truflation,2527,TRUF,Locked,https://governance.truflation.com,eth-0xdb4faca2582c47d4c8b7aa65645250edf1a951fd-null,0xdb4faca2582c47d4c8b7aa65645250edf1a951fd,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Truflation,15771,,Vesting,https://governance.truflation.com,eth-0xe4a8c47e675c974ceed9a2c06c0be7c026ff8d4e-null,0xe4a8c47e675c974ceed9a2c06c0be7c026ff8d4e,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,UNCX Network,11801,BLANK ETH,Farming,https://app.uncx.network,eth-0x15fc24298617e3b1797185e52f6f56a2a7006994-null,0x15fc24298617e3b1797185e52f6f56a2a7006994,
0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,shaimo,eth,Uniswap V2,2380,wQSR wZNN,Liquidity Pool,https://app.uniswap.org,eth-0xe6c61425d0383c1cde02a49365945f48ebf0ea0c-null,0xe6c61425d0383c1cde02a49365945f48ebf0ea0c,
0xa2e3bdae9569c89b13cd4407a87fd063253b84f8,Youbi Capital 1,eth,LIDO,119776,ETH,Staked,https://stake.lido.fi,eth-0xae7ab96520de3a18e5e111b5eaab095312d7fe84-null,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,
0xa2e3bdae9569c89b13cd4407a87fd063253b84f8,Youbi Capital 1,eth,Umbrella Network,36000,UMB,Staked,https://staking.umb.network,eth-0x2d9d79b3189377449ab2aa4bbd2cd2651e0b85be-null,0x2d9d79b3189377449ab2aa4bbd2cd2651e0b85be,
0xa324776f600644997c1a341e01f7602189990e68,CoinFund 2,eth,API3,2256915,API3,Staked,https://api3.eth.limo,eth-0x6dd655f10d4b9e242ae186d9050b68f725c76d76-null,0x6dd655f10d4b9e242ae186d9050b68f725c76d76,
0xa40eb69d2adbd34ea73ea1dfd049f825e8216eb0,earlycurve,arb,Aave V3,20522,USDT USDC,Lending,https://app.aave.com,arb-0x794a61358d6845594f94dc1db02a252b5b4814ad-null,0x794a61358d6845594f94dc1db02a252b5b4814ad,
0xa40eb69d2adbd34ea73ea1dfd049f825e8216eb0,earlycurve,arb,Curve,1070,crvUSD FRAX,Farming,https://curve.fi,arb-0x059e0db6bf882f5fe680dc5409c7adeb99753736-null,0x059e0db6bf882f5fe680dc5409c7adeb99753736,
0xa40eb69d2adbd34ea73ea1dfd049f825e8216eb0,earlycurve,arb,GMX,2604,WBTC WETH USDC LINK UNI USDT MIM FRAX DAI USDC,Staked,https://gmx.io,arb-0x1addd80e6039594ee970e5872d247bf0414c8903-0x4e971a87900b931ff39d1aad67697f49835400b6,0x1addd80e6039594ee970e5872d247bf0414c8903,0x4e971a87900b931ff39d1aad67697f49835400b6
0xa40eb69d2adbd34ea73ea1dfd049f825e8216eb0,earlycurve,arb,Silo,15973,USDC,Lending,https://app.silo.finance,arb-0x7bec832ff8060cd396645ccd51e9e9b0e5d8c6e4-null,0x7bec832ff8060cd396645ccd51e9e9b0e5d8c6e4,
0xa40eb69d2adbd34ea73ea1dfd049f825e8216eb0,earlycurve,arb,Silo,6613,USDC,Lending,https://app.silo.finance,arb-0xea9961280b48fe521ece83f6cd8a7e9b2c4ffc2e-null,0xea9961280b48fe521ece83f6cd8a7e9b2c4ffc2e,
0xa40eb69d2adbd34ea73ea1dfd049f825e8216eb0,earlycurve,arb,Uniswap V3,1846,ARB USDC,Liquidity Pool,https://app.uniswap.org,arb-0xb0f6ca40411360c03d41c5ffc5f179b8403cdcf8-null,0xb0f6ca40411360c03d41c5ffc5f179b8403cdcf8,
0xa40eb69d2adbd34ea73ea1dfd049f825e8216eb0,earlycurve,arb,Uniswap V3,1544,ARB USDC,Liquidity Pool,https://app.uniswap.org,arb-0xb0f6ca40411360c03d41c5ffc5f179b8403cdcf8-null,0xb0f6ca40411360c03d41c5ffc5f179b8403cdcf8,
0xa40eb69d2adbd34ea73ea1dfd049f825e8216eb0,earlycurve,avax,Aura Finance,22383,AVAX,Farming,https://app.aura.finance/#/,avax-0x9d74f2f6cc894529a3f26ffdfc587aa0313920bb-null,0x9d74f2f6cc894529a3f26ffdfc587aa0313920bb,
0xa40eb69d2adbd34ea73ea1dfd049f825e8216eb0,earlycurve,eth,Curve,1139,CRV,Locked,https://curve.fi,eth-0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2-null,0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2,
0xa40eb69d2adbd34ea73ea1dfd049f825e8216eb0,earlycurve,eth,Curve,1090,DAI USDC USDT,Liquidity Pool,https://curve.fi,eth-0x6c3f90f043a72fa612cbac8115ee7e52bde6e490-null,0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,
0xa40eb69d2adbd34ea73ea1dfd049f825e8216eb0,earlycurve,eth,ether.fi,39758,WETH,Yield,https://www.ether.fi/,eth-0x917cee801a67f933f2e6b33fc0cd1ed2d5909d88-null,0x917cee801a67f933f2e6b33fc0cd1ed2d5909d88,
0xa40eb69d2adbd34ea73ea1dfd049f825e8216eb0,earlycurve,eth,ether.fi,4772,ETH,Staked,https://www.ether.fi/,eth-0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee-null,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,
0xa40eb69d2adbd34ea73ea1dfd049f825e8216eb0,earlycurve,op,Aave V3,12737,USDT,Lending,https://app.aave.com,op-0x794a61358d6845594f94dc1db02a252b5b4814ad-null,0x794a61358d6845594f94dc1db02a252b5b4814ad,
0xa40eb69d2adbd34ea73ea1dfd049f825e8216eb0,earlycurve,eth,Silo,15692,WETH,Lending,https://app.silo.finance,eth-0x1cdbde50f9d122cce8fe8d08d0d482b0161ffd15-null,0x1cdbde50f9d122cce8fe8d08d0d482b0161ffd15,
0xa40eb69d2adbd34ea73ea1dfd049f825e8216eb0,earlycurve,eth,Swell,2798,ETH,Staked,https://app.swellnetwork.io,eth-0x38d43a6cb8da0e855a42fb6b0733a0498531d774-null,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,
0xa40eb69d2adbd34ea73ea1dfd049f825e8216eb0,earlycurve,eth,Swell,4017,ETH,Yield,https://app.swellnetwork.io,eth-0xfae103dc9cf190ed75350761e95403b7b8afa6c0-null,0xfae103dc9cf190ed75350761e95403b7b8afa6c0,
0xa40eb69d2adbd34ea73ea1dfd049f825e8216eb0,earlycurve,xdai,Aura Finance,1759,USDC USDT xDai,Farming,https://app.aura.finance/#/,xdai-0x13e5aa7310b17a8eaf233731de54eed95a72e57a-null,0x13e5aa7310b17a8eaf233731de54eed95a72e57a,
0xa40eb69d2adbd34ea73ea1dfd049f825e8216eb0,earlycurve,xdai,CoW Swap,1692,,Vesting,https://swap.cow.fi,xdai-0xc20c9c13e853fc64d054b73ff21d3636b2d97eab-null,0xc20c9c13e853fc64d054b73ff21d3636b2d97eab,
0xa417100ddcd35787e6c0598e63db45ef5ecca567,USDC,eth,AltLayer,1446,ALT,Yield,https://altlayer.io/,eth-0xf96798f49936efb1a56f99ceae924b6b8359affb-null,0xf96798f49936efb1a56f99ceae924b6b8359affb,
0xa417100ddcd35787e6c0598e63db45ef5ecca567,USDC,arb,Bracket,1154,weETH,Staked,https://www.bracket.fi/,arb-0x9b9d7297c3374dafa2a609d47c79904e467970bc-null,0x9b9d7297c3374dafa2a609d47c79904e467970bc,
0xa417100ddcd35787e6c0598e63db45ef5ecca567,USDC,arb,Mitosis,3350,weETH,Staked,https://expedition.mitosis.org/,arb-0x3c09fb9630b8f89f73871506f445f5dbedbeb0df-null,0x3c09fb9630b8f89f73871506f445f5dbedbeb0df,
0xa417100ddcd35787e6c0598e63db45ef5ecca567,USDC,arb,Mitosis,2790,uniETH,Staked,https://expedition.mitosis.org/,arb-0x7e8cffbe165c6905a8acec0f37b341c00353e8ba-null,0x7e8cffbe165c6905a8acec0f37b341c00353e8ba,
0xa417100ddcd35787e6c0598e63db45ef5ecca567,USDC,arb,Superform,30321,USDC,Yield,https://app.superform.xyz,arb-0x01df6fb6a28a89d6bfa53b2b3f20644abf417678-null,0x01df6fb6a28a89d6bfa53b2b3f20644abf417678,
