address,user_name,network,protocol_name,deposited_amount,deposited_assets,pool_type,site_url,pool_key,pool_controller,pool_index
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,blast,BlasterSwap,19171,USDB WETH,Liquidity Pool,https://blasterswap.com,blast-0x3b5d3f610cc3505f4701e9fb7d0f0c93b7713add-null,0x3b5d3f610cc3505f4701e9fb7d0f0c93b7713add,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,blast,Pac Finance,2385,ezETH,Lending,https://app.pac.finance,blast-0x742316f430002d067dc273469236d0f3670be446-null,0x742316f430002d067dc273469236d0f3670be446,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,bsc,Kinza Finance,26697,BTCB ETH WBNB wBETH,Lending,https://app.kinza.finance,bsc-0xcb0620b181140e57d1c0d8b724cde623ca963c8c-null,0xcb0620b181140e57d1c0d8b724cde623ca963c8c,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,bsc,PancakeSwap,15620,Cake,Staked,https://pancakeswap.finance,bsc-0x4a51749d89eb4a66b1867b5fe4c56cb04311b486-null,0x4a51749d89eb4a66b1867b5fe4c56cb04311b486,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,bsc,Thena,1789,USDT THE,Farming,https://thena.fi,bsc-0xf1fa952c2e3b2fab77f0e243544c035f14ada63e-null,0xf1fa952c2e3b2fab77f0e243544c035f14ada63e,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,bsc,Thena,1486,THE,Locked,https://thena.fi,bsc-0xfbbf371c9b0b994eebfcc977cef603f7f31c070d-null,0xfbbf371c9b0b994eebfcc977cef603f7f31c070d,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,bsc,Venus,4485,XVS,Staked,https://app.venus.io,bsc-0x051100480289e704d20e9db4804837068f3f9204-null,0x051100480289e704d20e9db4804837068f3f9204,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,eth,Convex,1371,CVX,Locked,https://www.convexfinance.com,eth-0x72a19342e8f1838460ebfccef09f6585e32db86e-null,0x72a19342e8f1838460ebfccef09f6585e32db86e,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,eth,Convex,4057,cvxCRV,Staked,https://www.convexfinance.com,eth-0xaa0c3f5f7dfd688c6e646f66cd2a6b66acdbe434-null,0xaa0c3f5f7dfd688c6e646f66cd2a6b66acdbe434,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,eth,Curve,2623,CRV,Locked,https://curve.fi,eth-0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2-null,0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,eth,Elixir,50024,deUSD USDT,Farming,https://www.elixir.xyz/apothecary,eth-0xc7963974280261736868f962e3959ee1e1b99712-null,0xc7963974280261736868f962e3959ee1e1b99712,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,eth,Equilibria,53695,ETH PT-ETHx-26DEC2024,Staked,https://equilibria.fi,eth-0x4d32c8ff2facc771ec7efc70d6a8468bc30c26bf-21,0x4d32c8ff2facc771ec7efc70d6a8468bc30c26bf,21
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,era,ReactorFusion,1294,ETH,Lending,https://app.reactorfusion.xyz/,era-0x23848c28af1c3aa7b999fa57e6b6e8599c17f3f2-null,0x23848c28af1c3aa7b999fa57e6b6e8599c17f3f2,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,era,ZeroLend,2329,WETH,Lending,https://app.zerolend.xyz/,era-0x4d9429246ea989c9cee203b43f6d1c7d83e3b8f8-null,0x4d9429246ea989c9cee203b43f6d1c7d83e3b8f8,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,eth,Ethena,19960,USDe,Farming,https://www.ethena.fi,eth-0x8707f238936c12c309bfc2b9959c35828acfc512-null,0x8707f238936c12c309bfc2b9959c35828acfc512,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,eth,Frax,4722,FXS,Locked,https://app.frax.finance,eth-0xc8418af6358ffdda74e09ca9cc3fe03ca6adc5b0-null,0xc8418af6358ffdda74e09ca9cc3fe03ca6adc5b0,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,eth,BOB,12853,ETH,Deposit,https://fusion.gobob.xyz,eth-0x61dc14b28d4dbcd6cf887e9b72018b9da1ce6ff7-null,0x61dc14b28d4dbcd6cf887e9b72018b9da1ce6ff7,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,eth,Instadapp,1775,DAI INST USDC COMP,Deposit,https://instadapp.io,eth-0x4c8a1beb8a87765788946d6b19c6c6355194abeb-deposit,0x4c8a1beb8a87765788946d6b19c6c6355194abeb,deposit
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,eth,Karak,80439,ETH,Staked,https://app.karak.network,eth-0x54e44dbb92dba848ace27f44c0cb4268981ef1cc-null,0x54e44dbb92dba848ace27f44c0cb4268981ef1cc,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,linea,Mitosis,4210,weETH,Staked,https://expedition.mitosis.org/,linea-0x3478de5e82431676c87113001bbeeb359cb5eaa5-null,0x3478de5e82431676c87113001bbeeb359cb5eaa5,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,linea,Stargate,1724,ETH,Farming,https://stargate.finance,linea-0x25bbf59ef9246dc65bfac8385d55c5e524a7b9ea-null,0x25bbf59ef9246dc65bfac8385d55c5e524a7b9ea,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,linea,ZeroLend,3209,USDT ezETH WBTC weETH,Lending,https://app.zerolend.xyz/,linea-0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269-null,0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,linea,ZeroLend,5395,,Vesting,https://app.zerolend.xyz/,linea-0x9fa72ea96591e486ff065e7c8a89282dedfa6c12-null,0x9fa72ea96591e486ff065e7c8a89282dedfa6c12,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,eth,Magpie XYZ,27991,ETH,Staked,https://www.magpiexyz.io,eth-0xd05728038681bcc79b2d5aeb4d9b002e66c93a40-null,0xd05728038681bcc79b2d5aeb4d9b002e66c93a40,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,matic,Aave V3,55623,DAI LINK WBTC WETH AAVE WMATIC CRV SUSHI BAL DPI POL wstETH,Lending,https://app.aave.com,matic-0x794a61358d6845594f94dc1db02a252b5b4814ad-null,0x794a61358d6845594f94dc1db02a252b5b4814ad,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,matic,Balancer V2,2083,POL USDC WETH BAL,Farming,https://polygon.balancer.fi,matic-0x0aea1abc694a3608c8ac5f131d8310f95039111a-null,0x0aea1abc694a3608c8ac5f131d8310f95039111a,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,matic,Balancer V2,6963,POL stMATIC,Farming,https://polygon.balancer.fi,matic-0x51416c00388bb4644e28546c77aee768036f17a8-null,0x51416c00388bb4644e28546c77aee768036f17a8,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,matic,The Sandbox,7539,SAND,Staked,https://www.sandbox.game,matic-0xa6e383bda26e4c52a3a3a3463552c42494669abd-null,0xa6e383bda26e4c52a3a3a3463552c42494669abd,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,metis,Aave V3,2971,Metis m.USDC WETH,Lending,https://app.aave.com,metis-0x90df02551bb792286e8d4f13e0e357b4bf1d6a57-null,0x90df02551bb792286e8d4f13e0e357b4bf1d6a57,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,mnt,INIT Capital,22968,mETH,Lending,https://app.init.capital,mnt-0xf82cbcab75c1138a8f1f20179613e7c0c8337346-null,0xf82cbcab75c1138a8f1f20179613e7c0c8337346,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,mnt,INIT Capital,32925,mETH,Lending,https://app.init.capital,mnt-0xf82cbcab75c1138a8f1f20179613e7c0c8337346-null,0xf82cbcab75c1138a8f1f20179613e7c0c8337346,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,mnt,Merchant Moe,2265,JOE,Staked,https://merchantmoe.com,mnt-0x79f316c45e9b62638a8304ffffa9806439b69d44-null,0x79f316c45e9b62638a8304ffffa9806439b69d44,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,mnt,Merchant Moe,19819,USDe USDT,Farming,https://merchantmoe.com,mnt-0xf2fa332bd83149c66b09b45670bce64746c6b439-null,0xf2fa332bd83149c66b09b45670bce64746c6b439,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,mnt,Timeswap,19844,USDT,Liquidity Pool,https://app.timeswap.io/#markets,mnt-0x870209b5d1febf542b2e8501e85db1974b05f511-null,0x870209b5d1febf542b2e8501e85db1974b05f511,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,eth,MOBY,1226,MOBY,Staked,https://launchmoby.com,eth-0x4b6f83bed0aa7278cf01b2a62ec28af3b48ac699-null,0x4b6f83bed0aa7278cf01b2a62ec28af3b48ac699,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,mode,Hedgey,3097,KIM,Locked,https://app.hedgey.finance,mode-0x1961a23409ca59eedca6a99c97e4087dad752486-null,0x1961a23409ca59eedca6a99c97e4087dad752486,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,mode,ionic,35162,STONE,Lending,https://app.ionic.money,mode-0xfb3323e24743caf4add0fdccfb268565c0685556-null,0xfb3323e24743caf4add0fdccfb268565c0685556,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,mode,Ironclad,1304,ICL,Farming,https://app.ironclad.finance,mode-0x1ed3903e792ff2a3d6a86a9b7930843364ba20e5-null,0x1ed3903e792ff2a3d6a86a9b7930843364ba20e5,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,mode,Mode,1690,MODE,Staked,https://www.mode.network/,mode-0x74b847b308bd89ef15639e6e4a2544e4b8b8c6b4-null,0x74b847b308bd89ef15639e6e4a2544e4b8b8c6b4,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,mode,Velodrome V2,9671,ETH USDC,Farming,https://velodrome.finance/,mode-0x822905807d2c1cf4e61ab4ec6fce4bcb9a626a6e-null,0x822905807d2c1cf4e61ab4ec6fce4bcb9a626a6e,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,op,Aave V3,51934,DAI LINK WBTC WETH USDT AAVE sUSD OP wstETH rETH,Lending,https://app.aave.com,op-0x794a61358d6845594f94dc1db02a252b5b4814ad-null,0x794a61358d6845594f94dc1db02a252b5b4814ad,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,op,Synthetix,12638,SNX,Lending,https://synthetix.io,op-0x8700daec35af8ff88c16bdf0418774cb3d7599b4-null,0x8700daec35af8ff88c16bdf0418774cb3d7599b4,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,op,Velodrome V2,1027,USDC VELO,Farming,https://velodrome.finance/,op-0x84195de69b8b131ddaa4be4f75633fcd7f430b7c-null,0x84195de69b8b131ddaa4be4f75633fcd7f430b7c,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,op,Velodrome V2,3174,VELO,Locked,https://velodrome.finance/,op-0xfaf8fd17d9840595845582fcb047df13f006787d-null,0xfaf8fd17d9840595845582fcb047df13f006787d,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,op,WOO Network,8507,OP,Farming,https://fi.woo.org,op-0xc0f8c29e3a9a7650a3f642e467d70087819926d6-1,0xc0f8c29e3a9a7650a3f642e467d70087819926d6,1
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,eth,Pendle V2,61592,PT-USD0++-31OCT2024,Deposit,https://app.pendle.finance,eth-0x270d664d2fc7d962012a787aec8661ca83df24eb-null,0x270d664d2fc7d962012a787aec8661ca83df24eb,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,scrl,Aave V3,14802,WETH,Lending,https://app.aave.com,scrl-0x11fcfe756c05ad438e312a7fd934381537d3cffe-null,0x11fcfe756c05ad438e312a7fd934381537d3cffe,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,scrl,Impermax,20308,ETH wstETH,Leveraged Farming,https://www.impermax.finance/,scrl-0x16a1a09aaa7bf6cf2ee17f178075349689e19058-null,0x16a1a09aaa7bf6cf2ee17f178075349689e19058,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,eth,Swell,55529,ETH ALT,Staked,https://app.swellnetwork.io,eth-0x38d43a6cb8da0e855a42fb6b0733a0498531d774-null,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,eth,Truflation,8408,,Vesting,https://governance.truflation.com,eth-0xe4a8c47e675c974ceed9a2c06c0be7c026ff8d4e-null,0xe4a8c47e675c974ceed9a2c06c0be7c026ff8d4e,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,eth,ZeroLend,236709,ETH,Lending,https://app.zerolend.xyz/,eth-0x3bc3d34c32cc98bf098d832364df8a222bbab4c0-null,0x3bc3d34c32cc98bf098d832364df8a222bbab4c0,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,nelsonmandela,eth,Zircuit,13949,ETH,Staked,https://stake.zircuit.com/,eth-0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6-null,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,
0x90c9f33ae18b3c0c96d372e09efac660a74a5090,Morningstar Ventures 2,eth,Biconomy,102057,,Vesting,https://staking.biconomy.io,eth-0x8f50e3672e1e048e97b423cd4fc2dccf84d51c3d-null,0x8f50e3672e1e048e97b423cd4fc2dccf84d51c3d,
0x90c9f33ae18b3c0c96d372e09efac660a74a5090,Morningstar Ventures 2,eth,Biconomy,118777,,Vesting,https://staking.biconomy.io,eth-0xa913ac98edb5f2f3cb964655c3f13493aedd0db6-null,0xa913ac98edb5f2f3cb964655c3f13493aedd0db6,
0x9266de273d7d4d19e680782a2b0039c79af58ca8,DeFi Whiz X,arb,ApeX,1602124,APEX,Locked,https://www.apex.exchange/,arb-0xf51a58b02be8b6817a0d0dc8b166f88a9701b648-null,0xf51a58b02be8b6817a0d0dc8b166f88a9701b648,
0x9266de273d7d4d19e680782a2b0039c79af58ca8,DeFi Whiz X,arb,WOO Network,3946,WOO,Staked,https://fi.woo.org,arb-0x2cfa72e7f58dc82b990529450ffa83791db7d8e2-null,0x2cfa72e7f58dc82b990529450ffa83791db7d8e2,
0x9266de273d7d4d19e680782a2b0039c79af58ca8,DeFi Whiz X,eth,WOO Network,54310,WOO,Staked,https://fi.woo.org,eth-0xba91ffd8a2b9f68231eca6af51623b3433a89b13-null,0xba91ffd8a2b9f68231eca6af51623b3433a89b13,
0x927b024a75a4f286f63cc38db3fc0d6f2c45feb0,Delphi Digital 2,eth,Breeder,21199,BREED,Staked,https://www.breederdao.io,eth-0x2ef95edb59065493e3d7b5db8914667d37bd5aea-null,0x2ef95edb59065493e3d7b5db8914667d37bd5aea,
0x927b024a75a4f286f63cc38db3fc0d6f2c45feb0,Delphi Digital 2,eth,Breeder,67448,BREED,Yield,https://www.breederdao.io,eth-0x90390b630afe8f86dcb9199ba847736ffd450ec1-null,0x90390b630afe8f86dcb9199ba847736ffd450ec1,
0x92d028646a08af3d23195821762634e0754b2e7a,Draper Dragon 1,bsc,Galxe,2307,G,Staked,https://galxe.com/,bsc-0x7bbe09e066077b3888432eedec958f64b2e47239-null,0x7bbe09e066077b3888432eedec958f64b2e47239,
0x92d028646a08af3d23195821762634e0754b2e7a,Draper Dragon 1,eth,ether.fi,434561,ETH,Deposit,https://www.ether.fi/,eth-0x7d5706f6ef3f89b3951e23e557cdfbc3239d4e2c-null,0x7d5706f6ef3f89b3951e23e557cdfbc3239d4e2c,
0x92e5b9e1fc0dc25477b821cbc5f8b59f8ad87a58,Defiance Capital 2,eth,Morpho Blue,1344784,USDC,Yield,https://app.morpho.org,eth-0xbeef01735c132ada46aa9aa4c54623caa92a64cb-null,0xbeef01735c132ada46aa9aa4c54623caa92a64cb,
0x92e5b9e1fc0dc25477b821cbc5f8b59f8ad87a58,Defiance Capital 2,eth,Morpho Blue,3044031,PYUSD,Yield,https://app.morpho.org,eth-0xbeef02e5e13584ab96848af90261f0c8ee04722a-null,0xbeef02e5e13584ab96848af90261f0c8ee04722a,
0x934B510D4C9103E6a87AEf13b816fb080286D649,Suji Yan,eth,Enzyme,41247,stETH,Yield,https://app.enzyme.finance,eth-0x325a0e5c84b4d961b19161956f57ae8ba5bb3c26-null,0x325a0e5c84b4d961b19161956f57ae8ba5bb3c26,
0x934B510D4C9103E6a87AEf13b816fb080286D649,Suji Yan,eth,Mask Network,4553,MASK,Staked,https://mask.io/,eth-0x089f9e409e2ae5837def520ce6bfb2fa03ce5128-null,0x089f9e409e2ae5837def520ce6bfb2fa03ce5128,
0x934B510D4C9103E6a87AEf13b816fb080286D649,Suji Yan,eth,Puffer Finance,2862043,ETH,Staked,https://www.puffer.fi,eth-0xd9a442856c234a39a81a089c06451ebaa4306a72-null,0xd9a442856c234a39a81a089c06451ebaa4306a72,
0x934B510D4C9103E6a87AEf13b816fb080286D649,Suji Yan,eth,Swell,1211501,ETH,Staked,https://app.swellnetwork.io,eth-0x38d43a6cb8da0e855a42fb6b0733a0498531d774-null,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,
0x93f5af632ce523286e033f0510e9b3c9710f4489,rektfc1,arb,Camelot,2420,WETH USDC xGRAIL USDC,Rewards,https://app.camelot.exchange,arb-0x5422aa06a38fd9875fc2501380b40659feebd3bb-null,0x5422aa06a38fd9875fc2501380b40659feebd3bb,
0x93f5af632ce523286e033f0510e9b3c9710f4489,rektfc1,avax,Hubble Exchange,1696,USDC WAVAX WETH.e,Deposit,https://hubble.exchange/,avax-0x7648675ca85dfb9e2f9c764ebc5e9661ef46055d-null,0x7648675ca85dfb9e2f9c764ebc5e9661ef46055d,
0x93f5af632ce523286e033f0510e9b3c9710f4489,rektfc1,blast,0xSplits,4913,WETH,Deposit,https://app.0xsplits.xyz/,blast-0x2ed6c4b5da6378c7897ac67ba9e43102feb694ee-null,0x2ed6c4b5da6378c7897ac67ba9e43102feb694ee,
0x93f5af632ce523286e033f0510e9b3c9710f4489,rektfc1,eth,Blur,1882,ETH,Deposit,https://blur.io,eth-0x0000000000a39bb272e79075ade125fd351887ac-null,0x0000000000a39bb272e79075ade125fd351887ac,
0x93f5af632ce523286e033f0510e9b3c9710f4489,rektfc1,eth,Uniswap V2,12447,LINK ETH,Liquidity Pool,https://app.uniswap.org,eth-0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974-null,0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974,
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,arb,Camelot,13065,GRAIL,Staked,https://app.camelot.exchange,arb-0x3caae25ee616f2c8e13c74da0813402eae3f496b-null,0x3caae25ee616f2c8e13c74da0813402eae3f496b,
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,arb,GMX,12592,GMX,Staked,https://gmx.io,arb-0x908c4d94d34924765f1edc22a1dd098397c59dd4-0xfc5a1a6eb076a2c7ad06ed22c90d7e710e35ad0a,0x908c4d94d34924765f1edc22a1dd098397c59dd4,0xfc5a1a6eb076a2c7ad06ed22c90d7e710e35ad0a
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,arb,Pingu,15556,PINGU,Staked,https://pingu.exchange/,arb-0xab46ba93dc6b76d09680a942dd86ba18dcc9ab2f-null,0xab46ba93dc6b76d09680a942dd86ba18dcc9ab2f,
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,arb,Tapioca,59513,,Vesting,https://www.tapioca.xyz,arb-0x6f73a287611526d57112ad26ec396d86be65e104-null,0x6f73a287611526d57112ad26ec396d86be65e104,
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,arb,Uniswap V3,4599,WETH PINGU,Farming,https://app.uniswap.org,arb-0xe34139463ba50bd61336e0c446bd8c0867c6fe65-null,0xe34139463ba50bd61336e0c446bd8c0867c6fe65,
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,eth,Balancer V2,18455,BAL ETH,Locked,https://balancer.finance,eth-0xc128a9954e6c874ea3d62ce62b468ba073093f25-null,0xc128a9954e6c874ea3d62ce62b468ba073093f25,
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,eth,Curve,7167,CRV,Locked,https://curve.fi,eth-0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2-null,0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2,
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,eth,DYAD,38587,WETH,Lending,https://dyadstable.xyz,eth-0xdc400bbe0b8b79c07a962ea99a642f5819e3b712-0xb62bdb1a6ac97a9b70957dd35357311e8859f0d7,0xdc400bbe0b8b79c07a962ea99a642f5819e3b712,0xb62bdb1a6ac97a9b70957dd35357311e8859f0d7
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,eth,DYAD,2108,KEROSENE,Lending,https://dyadstable.xyz,eth-0xdc400bbe0b8b79c07a962ea99a642f5819e3b712-0xb62bdb1a6ac97a9b70957dd35357311e8859f0d7,0xdc400bbe0b8b79c07a962ea99a642f5819e3b712,0xb62bdb1a6ac97a9b70957dd35357311e8859f0d7
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,eth,DYAD,1789,WETH,Lending,https://dyadstable.xyz,eth-0xdc400bbe0b8b79c07a962ea99a642f5819e3b712-0xfaa785c041181a54c700fd993cddc61dbbfb420f,0xdc400bbe0b8b79c07a962ea99a642f5819e3b712,0xfaa785c041181a54c700fd993cddc61dbbfb420f
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,eth,Kelp DAO,2633,ETH,Locked,https://kelpdao.xyz,eth-0x62de59c08eb5dae4b7e6f7a8cad3006d6965ec16-null,0x62de59c08eb5dae4b7e6f7a8cad3006d6965ec16,
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,scrl,Mitosis,5395,weETH,Staked,https://expedition.mitosis.org/,scrl-0xb9ca61a6d5fa0c443f3c48ab1fbf0118964308d6-null,0xb9ca61a6d5fa0c443f3c48ab1fbf0118964308d6,
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,eth,Stader,10290,ETH,Staked,https://www.staderlabs.com,eth-0x4f4bfa0861f62309934a5551e0b2541ee82fdcf1-null,0x4f4bfa0861f62309934a5551e0b2541ee82fdcf1,
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,eth,Stader,1408,SD,Staked,https://www.staderlabs.com,eth-0x7af4730cc8ebad1a050dcad5c03c33d2793ee91f-null,0x7af4730cc8ebad1a050dcad5c03c33d2793ee91f,
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,eth,Truflation,17029,TRUF,Locked,https://governance.truflation.com,eth-0xdb4faca2582c47d4c8b7aa65645250edf1a951fd-null,0xdb4faca2582c47d4c8b7aa65645250edf1a951fd,
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,eth,Uniswap V3,14265,USDC DYAD,Liquidity Pool,https://app.uniswap.org,eth-0x8b238f615c1f312d22a65762bcf601a37f1eeec7-null,0x8b238f615c1f312d22a65762bcf601a37f1eeec7,
0x93fc1f35f53a9553534979233caf273214c51fd7,Jiyuu,eth,Zircuit,79092,ETH,Staked,https://stake.zircuit.com/,eth-0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6-null,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,
0x94587a95917188b338c822de2d1e77074131589f,Gamah,base,Aerodrome,19842,OVN USD+,Farming,https://aerodrome.finance/,base-0x00b2149d89677a5069ed4d303941614a33700146-null,0x00b2149d89677a5069ed4d303941614a33700146,
0x94587a95917188b338c822de2d1e77074131589f,Gamah,base,Aerodrome,9790,USD+ USDbC,Farming,https://aerodrome.finance/,base-0x7e62007c19c9b9d581354b29c57c61c41b50851a-null,0x7e62007c19c9b9d581354b29c57c61c41b50851a,
0x94587a95917188b338c822de2d1e77074131589f,Gamah,era,SyncSwap,3343,ZK ETH,Farming,https://syncswap.xyz,era-0x695e50ec204286f8604f0f05dd5ea9c362c2c43e-null,0x695e50ec204286f8604f0f05dd5ea9c362c2c43e,
0x94587a95917188b338c822de2d1e77074131589f,Gamah,eth,Fuel,34545,ETH,Staked,https://fuel.network,eth-0x19b5cc75846bf6286d599ec116536a333c4c2c14-null,0x19b5cc75846bf6286d599ec116536a333c4c2c14,
0x94587a95917188b338c822de2d1e77074131589f,Gamah,eth,Pendle V2,49246,ETH PT-agETH-26DEC2024,Liquidity Pool,https://app.pendle.finance,eth-0x6010676bc2534652ad1ef5fa8073dcf9ad7ebfbe-null,0x6010676bc2534652ad1ef5fa8073dcf9ad7ebfbe,
0x94cf7b6eb35de00c3aeb3ec49a625ec4e39f5630,IOSG Ventures 1,eth,Spark,540177,WETH,Lending,https://app.spark.fi,eth-0xc13e21b648a5ee794902342038ff3adab66be987-null,0xc13e21b648a5ee794902342038ff3adab66be987,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,base,Superform,3015,USDC,Yield,https://app.superform.xyz,base-0x01df6fb6a28a89d6bfa53b2b3f20644abf417678-null,0x01df6fb6a28a89d6bfa53b2b3f20644abf417678,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,base,Superform,3861,WETH,Yield,https://app.superform.xyz,base-0x01df6fb6a28a89d6bfa53b2b3f20644abf417678-null,0x01df6fb6a28a89d6bfa53b2b3f20644abf417678,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,eth,Blackwing,1298,rswETH,Staked,https://blackwing.fi/,eth-0xc6ade8a68026d582ab37b879d188caf7e405dd09-null,0xc6ade8a68026d582ab37b879d188caf7e405dd09,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,blast,Karak,1323,BLAST,Staked,https://app.karak.network,blast-0x58b5dc145ca2be84fe087614cfe36055be609bb3-null,0x58b5dc145ca2be84fe087614cfe36055be609bb3,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,bsc,Lista DAO,2288,BNB,Lending,https://lista.org,bsc-0xb68443ee3e828bad1526b3e0bdf2dfc6b1975ec4-null,0xb68443ee3e828bad1526b3e0bdf2dfc6b1975ec4,
0x9529746295eaffc60937636e32f234f06bd16af3,Beater,eth,EigenLayer,2636,ETH,Yield,https://app.eigenlayer.xyz,eth-0x0fe4f44bee93503346a3ac9ee5a26b130a5796d6-null,0x0fe4f44bee93503346a3ac9ee5a26b130a5796d6,
