address,user_name,network,protocol_name,deposited_amount,deposited_assets,pool_type,site_url,pool_key,pool_controller,pool_index
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,f(x) Protocol,1254934,stETH,Yield,https://fx.aladdin.club/home,eth-0xe063f04f280c60aeca68b38341c2eecbec703ae2-null,0xe063f04f280c60aeca68b38341c2eecbec703ae2,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Gravita Protocol,632224,bLUSD,Lending,https://app.gravitaprotocol.com,eth-0x2bca0300c2aa65de6f19c2d241b54a445c9990e2-null,0x2bca0300c2aa65de6f19c2d241b54a445c9990e2,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,gravity,Galxe,1848,G,Staked,https://galxe.com,gravity-0xb9ad636435ef1bcd10c7021d1767813d179ca3bf-null,0xb9ad636435ef1bcd10c7021d1767813d179ca3bf,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Hourglass,10271,USDC,Deposit,https://hourglass.com/trade,eth-0x25f14f0baccaf69526d1ba335106830300d8b02b-null,0x25f14f0baccaf69526d1ba335106830300d8b02b,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Index Coop,16746,PT-weETH-26SEP2024 PT-weETH-26DEC2024 ETH PT-ezETH-26DEC2024,Investment,https://indexcoop.com,eth-0xc4506022fb8090774e8a628d5084eed61d9b99ee-null,0xc4506022fb8090774e8a628d5084eed61d9b99ee,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Interport Finance,17550,ITP ETH,Farming,https://interport.fi/,eth-0x646de66c9a08abf0976869de259e4b12d06f66ac-null,0x646de66c9a08abf0976869de259e4b12d06f66ac,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Karak,2570112,ETH sFRAX pxETH USDe,Staked,https://app.karak.network,eth-0x54e44dbb92dba848ace27f44c0cb4268981ef1cc-null,0x54e44dbb92dba848ace27f44c0cb4268981ef1cc,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Karak,192536,USDe,Yield,https://app.karak.network,eth-0xde5bff0755f192c333b126a449ff944ee2b69681-null,0xde5bff0755f192c333b126a449ff944ee2b69681,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,karak,Karak,30352,WETH,Staked,https://app.karak.network,karak-0xb308474350d75447ca8731b7ce87c9ee9da03b1c-null,0xb308474350d75447ca8731b7ce87c9ee9da03b1c,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Level,30165,USDT,Staked,https://www.level.money,eth-0x7fda203f6f77545548e984133be62693bcd61497-null,0x7fda203f6f77545548e984133be62693bcd61497,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,linea,Affine DeFi,11850,ETH,Staked,https://app.affinedefi.com,linea-0xb838eb4f224c2454f2529213721500faf732bf4d-null,0xb838eb4f224c2454f2529213721500faf732bf4d,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,linea,Mendi Finance,103668,WETH weETH wstETH USDT ezETH wrsETH,Lending,https://mendi.finance/,linea-0x1b4d3b0421ddc1eb216d230bc01527422fb93103-null,0x1b4d3b0421ddc1eb216d230bc01527422fb93103,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,linea,Mitosis,425317,weETH,Staked,https://expedition.mitosis.org/,linea-0x3478de5e82431676c87113001bbeeb359cb5eaa5-null,0x3478de5e82431676c87113001bbeeb359cb5eaa5,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,linea,Mitosis,25189,ezETH,Staked,https://expedition.mitosis.org/,linea-0x96d6ce4e83db947ff6bd1ab0b377f23cd5d9ec2d-null,0x96d6ce4e83db947ff6bd1ab0b377f23cd5d9ec2d,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,linea,Splice Finance,1779,rsETH PT-wrsETH-21NOV2024,Liquidity Pool,https://app.splice.fi/,linea-0xb7bdc95a3ffe357265928e32a128335b30663f6e-null,0xb7bdc95a3ffe357265928e32a128335b30663f6e,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,linea,Splice Finance,2259,weETH PT-weETH-21NOV2024,Liquidity Pool,https://app.splice.fi/,linea-0xd82abe805a9e6d38c991d61bbeaa15832057c4cd-null,0xd82abe805a9e6d38c991d61bbeaa15832057c4cd,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,linea,Stargate,2281,ETH,Farming,https://stargate.finance,linea-0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8-0,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,0
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,linea,ZeroLend,22907,inETH,Lending,https://app.zerolend.xyz/,linea-0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269-null,0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Llama Airforce Union,1524,CVX,Yield,https://llama.airforce/#/union/pounders,eth-0x8659fc767cad6005de79af65dafe4249c57927af-null,0x8659fc767cad6005de79af65dafe4249c57927af,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Lombard,1399,WBTC,Yield,https://www.lombard.finance/,eth-0x5401b8620e5fb570064ca9114fd1e135fd77d57c-null,0x5401b8620e5fb570064ca9114fd1e135fd77d57c,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,manta,Accumulated Finance,7989,stMANTA,Staked,https://accumulated.finance,manta-0x7ac168c81f4f3820fa3f22603ce5864d6ab3c547-null,0x7ac168c81f4f3820fa3f22603ce5864d6ab3c547,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,manta,LayerBank,1146,LAB.m,Locked,https://layerbank.finance/bank,manta-0x69e38d781183a52de5e7506cd57bc6c55bb74467-null,0x69e38d781183a52de5e7506cd57bc6c55bb74467,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,matic,Aavegotchi,27008,GHST,Farming,https://aavegotchi.com,matic-0x1fe64677ab1397e20a1211afae2758570fea1b8c-0,0x1fe64677ab1397e20a1211afae2758570fea1b8c,0
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,matic,Affine DeFi,47045,WMATIC,Yield,https://app.affinedefi.com,matic-0x5cfd50de188a36d2089927c5a14e143dc65af780-null,0x5cfd50de188a36d2089927c5a14e143dc65af780,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,matic,Klima DAO ,3202,KLIMA,Staked,https://dapp.klimadao.finance,matic-0x6f370dba99e32a3cad959b341120db3c9e280ba6-null,0x6f370dba99e32a3cad959b341120db3c9e280ba6,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,mellow,226112,stETH WETH,Staked,https://app.mellow.finance/,eth-0x5e362eb2c0706bd1d134689ec75176018385430b-null,0x5e362eb2c0706bd1d134689ec75176018385430b,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Mitosis,11320,uniETH,Staked,https://expedition.mitosis.org/,eth-0x02ff1f648ff443b5d88214341f0ace6ecfb94cf3-null,0x02ff1f648ff443b5d88214341f0ace6ecfb94cf3,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Mitosis,27391,ETH,Staked,https://expedition.mitosis.org/,eth-0x14c5a9007fdc5ee4de1581c892b5fd4623d8cdbf-null,0x14c5a9007fdc5ee4de1581c892b5fd4623d8cdbf,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Mitosis,466067,ETH,Staked,https://expedition.mitosis.org/,eth-0xe4cf2d4eb9c01784798679f2fed4cf47cc59a3ec-null,0xe4cf2d4eb9c01784798679f2fed4cf47cc59a3ec,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,mnt,Karak,399460,mETH,Staked,https://app.karak.network,mnt-0x4a2b015ccb8658998692db9ed4522b8e846962ed-null,0x4a2b015ccb8658998692db9ed4522b8e846962ed,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,mode,Airpuff,24889,WETH,Yield,https://app.airpuff.io,mode-0x89c133c5e8ed4cd7cd87a1a00c1e70c13a29b90b-null,0x89c133c5e8ed4cd7cd87a1a00c1e70c13a29b90b,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,mode,Ebisu,4740,weETH.mode,Yield,https://ebisu.finance/,mode-0x46b1a9e1baa54e1edda42d3831d6a48ad527900c-null,0x46b1a9e1baa54e1edda42d3831d6a48ad527900c,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,mode,ionic,138186,STONE WETH ezETH weETH weETH.mode,Lending,https://app.ionic.money,mode-0xfb3323e24743caf4add0fdccfb268565c0685556-null,0xfb3323e24743caf4add0fdccfb268565c0685556,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,mode,Mitosis,18952,weETH.mode,Staked,https://expedition.mitosis.org/,mode-0xa30c1544d12309a519a205a486f6af0515dfa442-null,0xa30c1544d12309a519a205a486f6af0515dfa442,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,mode,Mode,8740,MODE,Staked,https://www.mode.network/,mode-0x74b847b308bd89ef15639e6e4a2544e4b8b8c6b4-null,0x74b847b308bd89ef15639e6e4a2544e4b8b8c6b4,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,mode,Sturdy V2,43479,WETH,Lending,https://v2.sturdy.finance,mode-0xc8f05ad2eb7fc894b822edb9c07234149375c7a3-null,0xc8f05ad2eb7fc894b822edb9c07234149375c7a3,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,mode,Sturdy V2,221082,WETH,Yield,https://v2.sturdy.finance,mode-0xd60dd6981ec336fda40820f8ca5e99cd17dd25a0-null,0xd60dd6981ec336fda40820f8ca5e99cd17dd25a0,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Olympus,33613,OHM,Staked,https://app.olympusdao.finance,eth-0x0ab87046fbb341d058f17cbc4c1133f25a20a52f-null,0x0ab87046fbb341d058f17cbc4c1133f25a20a52f,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Omni Network,1345,OMNI,Staked,https://omni.network/,eth-0xd2639676da3dea5491d27da19340556b3a7d58b8-null,0xd2639676da3dea5491d27da19340556b3a7d58b8,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,op,Beefy,41308,LUSD,Yield,https://app.beefy.com,op-0x6310961c5ab148f93edeac0cd1a14cddedfa9d32-null,0x6310961c5ab148f93edeac0cd1a14cddedfa9d32,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,op,Iron Bank,2023,IB,Locked,https://app.ib.xyz/,op-0x707648dfbf9df6b0898f78edf191b85e327e0e05-null,0x707648dfbf9df6b0898f78edf191b85e327e0e05,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,op,Moonwell,212832,wstETH OP,Lending,https://moonwell.fi,op-0xca889f40aae37fff165bccf69aef1e82b5c511b9-null,0xca889f40aae37fff165bccf69aef1e82b5c511b9,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,op,Perpetual Protocol,17439,PERP,Locked,https://perp.com/,op-0xd360b73b19fb20ac874633553fb1007e9fcb2b78-null,0xd360b73b19fb20ac874633553fb1007e9fcb2b78,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,op,Stargate,1883,STG,Locked,https://stargate.finance,op-0x43d2761ed16c89a2c4342e2b16a3c61ccf88f05b-null,0x43d2761ed16c89a2c4342e2b16a3c61ccf88f05b,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,op,Velodrome V2,29425,VELO,Locked,https://velodrome.finance/,op-0xfaf8fd17d9840595845582fcb047df13f006787d-null,0xfaf8fd17d9840595845582fcb047df13f006787d,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Origami Finance,280968,USDe,Yield,https://origami.finance,eth-0xe567dcf433f97d787df2359bdbf95dfd2b7abf4e-null,0xe567dcf433f97d787df2359bdbf95dfd2b7abf4e,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Paladin,115298,AAVE,Staked,https://app.paladin.vote,eth-0x241326339ced11ecc7ca07e4aa350234c57f53e5-voting_staked,0x241326339ced11ecc7ca07e4aa350234c57f53e5,voting_staked
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,ParaSwap,1258,ETH PSP,Staked,https://paraswap.io,eth-0x593f39a4ba26a9c8ed2128ac95d109e8e403c485-null,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Pendle V2,2443,YT-agETH-26DEC2024,Deposit,https://app.pendle.finance,eth-0x3568f1d2e8058f6d99daa17051cb4a2930c83978-null,0x3568f1d2e8058f6d99daa17051cb4a2930c83978,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Pendle V2,1783,YT-sw2Rsweth-26SEP2024,Deposit,https://app.pendle.finance,eth-0x5b8ab5cbe12365cf0939501c80a99f481253a6e4-null,0x5b8ab5cbe12365cf0939501c80a99f481253a6e4,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Pendle V2,2831,YT-EBTC-26DEC2024,Deposit,https://app.pendle.finance,eth-0xeb993b610b68f2631f70ca1cf4fe651db81f368e-null,0xeb993b610b68f2631f70ca1cf4fe651db81f368e,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Pods,56204,stETH,Yield,https://app.pods.finance,eth-0x463f9ed5e11764eb9029762011a03643603ad879-null,0x463f9ed5e11764eb9029762011a03643603ad879,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Quantum Wealth Network,4237,QWN,Staked,https://www.quantumwealthnetwork.org,eth-0x03c793511b835e41769432eb3a3ef4af02ab648c-null,0x03c793511b835e41769432eb3a3ef4af02ab648c,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Renzo,3837,REZ,Staked,https://app.renzoprotocol.com/,eth-0x1736011d3e075351b319dbc1da28dac68ea830a6-null,0x1736011d3e075351b319dbc1da28dac68ea830a6,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,SatLayer,108459,WBTC,Staked,https://satlayer.xyz/,eth-0x067e11ac5471c853aea205b3c1933a5f6367152f-null,0x067e11ac5471c853aea205b3c1933a5f6367152f,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,SatLayer,108353,WBTC,Staked,https://satlayer.xyz/,eth-0xf7de2b7afdb07aa5dd143180ed758165821e076e-null,0xf7de2b7afdb07aa5dd143180ed758165821e076e,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,scrl,Ambient,4746,STONE wstETH,Liquidity Pool,https://ambient.finance,scrl-0xaaaaaaaacb71bf2c8cae522ea5fa455571a74106-null,0xaaaaaaaacb71bf2c8cae522ea5fa455571a74106,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,scrl,Ambient,34743,ETH wrsETH,Liquidity Pool,https://ambient.finance,scrl-0xaaaaaaaacb71bf2c8cae522ea5fa455571a74106-null,0xaaaaaaaacb71bf2c8cae522ea5fa455571a74106,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,scrl,Ambient,12940,ETH rETH,Liquidity Pool,https://ambient.finance,scrl-0xaaaaaaaacb71bf2c8cae522ea5fa455571a74106-null,0xaaaaaaaacb71bf2c8cae522ea5fa455571a74106,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,scrl,Ambient,80193,ETH pxETH,Liquidity Pool,https://ambient.finance,scrl-0xaaaaaaaacb71bf2c8cae522ea5fa455571a74106-null,0xaaaaaaaacb71bf2c8cae522ea5fa455571a74106,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,scrl,Ambient,51940,ETH WBTC,Liquidity Pool,https://ambient.finance,scrl-0xaaaaaaaacb71bf2c8cae522ea5fa455571a74106-null,0xaaaaaaaacb71bf2c8cae522ea5fa455571a74106,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,scrl,Cog Finance,1468,rETH,Yield,https://www.cog.finance,scrl-0x20b3a538aa525cf5f8af25052ae849471d96138b-null,0x20b3a538aa525cf5f8af25052ae849471d96138b,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,scrl,Cog Finance,13167,wstETH,Lending,https://www.cog.finance,scrl-0x5c121db888ad212670017080047ed16ce99a2a96-lending,0x5c121db888ad212670017080047ed16ce99a2a96,lending
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,scrl,Cog Finance,4441,wrsETH,Lending,https://www.cog.finance,scrl-0x6ace91e105cd5288dc46598e96538e9ad0e421aa-lending,0x6ace91e105cd5288dc46598e96538e9ad0e421aa,lending
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,scrl,Pencils Protocol,1201,weETH,Deposit,https://pencilsprotocol.io/,scrl-0x016d036ec56eed17b5f9dfa212e27f8e260cc7d0-null,0x016d036ec56eed17b5f9dfa212e27f8e260cc7d0,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,scrl,Pencils Protocol,1157,WBTC,Deposit,https://pencilsprotocol.io/,scrl-0x1c04cedf3aac5fe35a7811689ac6da25b01bdc81-null,0x1c04cedf3aac5fe35a7811689ac6da25b01bdc81,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Silo,172735,YFI,Lending,https://app.silo.finance,eth-0xb0823c25cdf531a58e581ee14f160c290fef5722-null,0xb0823c25cdf531a58e581ee14f160c290fef5722,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Sommelier,199328,WETH,Yield,https://app.sommelier.finance/,eth-0x27500de405a3212d57177a789e30bb88b0adbec5-null,0x27500de405a3212d57177a789e30bb88b0adbec5,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,sophon,3121,PEPE,Farming,https://farm.sophon.xyz,eth-0xeff8e65ac06d7fe70842a4d54959e8692d6ae064-9,0xeff8e65ac06d7fe70842a4d54959e8692d6ae064,9
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Spiral DAO,4628,COIL,Staked,https://spiral.farm,eth-0x6701e792b7cd344bae763f27099eeb314a4b4943-null,0x6701e792b7cd344bae763f27099eeb314a4b4943,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,StakeStone,8107,ETH,Staked,https://app.stakestone.io,eth-0x8f5420e76eec29027800d4e3e8e879617bde709b-null,0x8f5420e76eec29027800d4e3e8e879617bde709b,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Stream Finance,11755,WETH,Yield,https://app.streamprotocol.money/,eth-0x2a2f84e9afe7b39146cdaf068b06b84ee23892c2-null,0x2a2f84e9afe7b39146cdaf068b06b84ee23892c2,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,SushiSwapFuro,2991,ITP,Deposit,https://sushi.com/furo,eth-0x0689640d190b10765f09310fcfe9c670ede4e25b-null,0x0689640d190b10765f09310fcfe9c670ede4e25b,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Sweepr,2944,SWEEPR ETH,Farming,https://sweepr.art/,eth-0x776c580ebf4939ca53db81069ccc9d6a84fface5-null,0x776c580ebf4939ca53db81069ccc9d6a84fface5,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Swell,4597,ETH,Yield,https://app.swellnetwork.io,eth-0xfae103dc9cf190ed75350761e95403b7b8afa6c0-null,0xfae103dc9cf190ed75350761e95403b7b8afa6c0,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Symbiotic,840729,ETH,Staked,https://app.symbiotic.fi,eth-0x475d3eb031d250070b63fa145f0fcfc5d97c304a-null,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Symbiotic,214600,frxETH,Staked,https://app.symbiotic.fi,eth-0x5198cb44d7b2e993ebdda9cad3b9a0eaa32769d2-null,0x5198cb44d7b2e993ebdda9cad3b9a0eaa32769d2,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Symbiotic,22604,cbETH,Staked,https://app.symbiotic.fi,eth-0xb26ff591f44b04e78de18f43b46f8b70c6676984-null,0xb26ff591f44b04e78de18f43b46f8b70c6676984,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,TempleDAO,37575,TEMPLE,Lending,https://www.templedao.link,eth-0xcbc0a8d5c7352fe3625614ea343019e6d6b89031-null,0xcbc0a8d5c7352fe3625614ea343019e6d6b89031,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Tenderize,16843,GRT,Staked,https://www.tenderize.me,eth-0xc29f5611dcd89bc5d3a19762783d3006bc2ad2ac-null,0xc29f5611dcd89bc5d3a19762783d3006bc2ad2ac,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Tokemak,1689,TOKE,Locked,https://www.tokemak.xyz,eth-0xa374a62ddbd21e3d5716cb04821cb710897c0972-null,0xa374a62ddbd21e3d5716cb04821cb710897c0972,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Uniswap V2,7474,PLUG ETH,Liquidity Pool,https://app.uniswap.org,eth-0x27f92729a42050c1d60ffd07b92782537f9a4e6b-null,0x27f92729a42050c1d60ffd07b92782537f9a4e6b,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Uniswap V3,61532,USDC DYAD,Liquidity Pool,https://app.uniswap.org,eth-0x8b238f615c1f312d22a65762bcf601a37f1eeec7-null,0x8b238f615c1f312d22a65762bcf601a37f1eeec7,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,unshETH,2427,unshETH,Farming,https://unsheth.xyz,eth-0x33890b88f98a9d511678954ad8db0510b6953cfc-null,0x33890b88f98a9d511678954ad8db0510b6953cfc,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,corn,439892,ETH WBTC,Staked,https://usecorn.com/,eth-0x8bc93498b861fd98277c3b51d240e7e56e48f23c-null,0x8bc93498b861fd98277c3b51d240e7e56e48f23c,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Usual,8493,USD0,Staked,https://usual.money,eth-0x35d8949372d46b7a3d5a56006ae77b215fc69bc0-null,0x35d8949372d46b7a3d5a56006ae77b215fc69bc0,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,UwU Lend,69869,DAI FRAX WBTC sifu MIM LUSD SPELL CRV USDT SifuM bLUSD USDe,Lending,https://app.uwulend.fi,eth-0x2409af0251dcb89ee3dee572629291f9b087c668-null,0x2409af0251dcb89ee3dee572629291f9b087c668,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Vector Reserve,27155,ETH,Staked,https://www.vectorreserve.com/,eth-0x6733f0283711f225a447e759d859a70b0c0fd2bc-null,0x6733f0283711f225a447e759d859a70b0c0fd2bc,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Vesper,115465,LINK,Staked,https://app.vesper.finance/eth,eth-0xef4f4604106de23cdadfeae08fcc34602cb475c1-null,0xef4f4604106de23cdadfeae08fcc34602cb475c1,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Yearn V2,116674,LQTY,Yield,https://yearn.finance,eth-0x0daa35a1735152edb928239c1712883dd8eb976f-null,0x0daa35a1735152edb928239c1712883dd8eb976f,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,YieldNest,13584,ETH,Staked,https://app.yieldnest.finance,eth-0x09db87a538bd693e9d08544577d5ccfaa6373a48-null,0x09db87a538bd693e9d08544577d5ccfaa6373a48,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,YieldNest,14158,stETH frxETH OETH ETH,Staked,https://app.yieldnest.finance,eth-0x35ec69a77b79c255e5d47d5a3bdbefefe342630c-null,0x35ec69a77b79c255e5d47d5a3bdbefefe342630c,
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,an0n,eth,Zircuit,87951,stETH ETH,Staked,https://stake.zircuit.com/,eth-0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6-null,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,
0x7d1a02c0ebcf06e1a36231a54951e061673ab27f,Jump Trading 5,eth,LIDO,833765,ETH,Staked,https://stake.lido.fi,eth-0xae7ab96520de3a18e5e111b5eaab095312d7fe84-null,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,
0x7d25cfa4621c19f8d85f05cfd3b159092f22388e,Kenetic Capital,matic,ICHI,5744,WETH POP,Yield,https://app.ichi.org,matic-0x6bd9239e675092306833c0b29aa552e64d885599-null,0x6bd9239e675092306833c0b29aa552e64d885599,
0x7e4b4dc22111b84594d9b7707a8dcffd793d477a,Defiance Capital 1,eth,Aave V3,10210527,PYUSD,Lending,https://app.aave.com,eth-0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2-null,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,
0x7e4b4dc22111b84594d9b7707a8dcffd793d477a,Defiance Capital 1,avax,Insurace,8100,INSUR,Farming,https://app.insurace.io,avax-0x599b132328a07b51b833609314824570a99ab9b0-null,0x599b132328a07b51b833609314824570a99ab9b0,
0x7e4b4dc22111b84594d9b7707a8dcffd793d477a,Defiance Capital 1,eth,Morpho Blue,789553,WETH,Yield,https://app.morpho.org,eth-0x38989bba00bdf8181f4082995b3deae96163ac5d-null,0x38989bba00bdf8181f4082995b3deae96163ac5d,
0x7e4b4dc22111b84594d9b7707a8dcffd793d477a,Defiance Capital 1,eth,Morpho Blue,1199982,USDC,Yield,https://app.morpho.org,eth-0xbeef01735c132ada46aa9aa4c54623caa92a64cb-null,0xbeef01735c132ada46aa9aa4c54623caa92a64cb,
0x7e4b4dc22111b84594d9b7707a8dcffd793d477a,Defiance Capital 1,eth,Morpho Blue,9094994,PYUSD,Yield,https://app.morpho.org,eth-0xbeef02e5e13584ab96848af90261f0c8ee04722a-null,0xbeef02e5e13584ab96848af90261f0c8ee04722a,
0x7ea226f9fbabff6263d6937878cca7867f2bb091,6th Man Ventures,op,Sablier,16252,,Vesting,https://app.sablier.com/,op-0x6f68516c21e248cddfaf4898e66b2b0adee0e0d6-receiver,0x6f68516c21e248cddfaf4898e66b2b0adee0e0d6,receiver
0x801efaa08e37efeaad37bec444a50583362e31a3,carefulnow,arb,Stargate,1620,WETH,Farming,https://stargate.finance,arb-0x9774558534036ff2e236331546691b4eb70594b1-2,0x9774558534036ff2e236331546691b4eb70594b1,2
0x801efaa08e37efeaad37bec444a50583362e31a3,carefulnow,base,Stargate,1171,ETH,Farming,https://stargate.finance,base-0x06eb48763f117c7be887296cdcdfad2e4092739c-0,0x06eb48763f117c7be887296cdcdfad2e4092739c,0
0x801efaa08e37efeaad37bec444a50583362e31a3,carefulnow,eth,EigenLayer,295654,ETH,Yield,https://app.eigenlayer.xyz,eth-0x1bee69b7dfffa4e2d53c2a2df135c388ad25dcd2-null,0x1bee69b7dfffa4e2d53c2a2df135c388ad25dcd2,
0x801efaa08e37efeaad37bec444a50583362e31a3,carefulnow,eth,ether.fi,11338,ETH,Staked,https://www.ether.fi/,eth-0x35fa164735182de50811e8e2e824cfb9b6118ac2-null,0x35fa164735182de50811e8e2e824cfb9b6118ac2,
